date,n_names,leg_n,long_ret,short_ret,long_short_ret
2024-12-19 00:00:00+00:00,48,10,0.031384557514506486,0.06990531315907092,-0.03852075564456443
2024-12-20 00:00:00+00:00,47,9,-0.045886775707817726,-0.06408711814871955,0.018200342440901823
2024-12-21 00:00:00+00:00,47,9,-0.0006466920460808842,0.01420235552426801,-0.014849047570348895
2024-12-22 00:00:00+00:00,47,9,0.07152964943707267,0.07004558264738975,0.0014840667896829224
2024-12-23 00:00:00+00:00,47,9,0.02253742360709336,0.033836332746911967,-0.011298909139818607
2024-12-24 00:00:00+00:00,47,9,-0.019370138709604974,-0.027416242152061423,0.008046103442456449
2024-12-25 00:00:00+00:00,47,9,-0.06315034976809766,-0.0694336840881644,0.0062833343200667385
2024-12-26 00:00:00+00:00,47,9,-0.0014502763016471182,0.005889879085245088,-0.007340155386892206
2024-12-27 00:00:00+00:00,46,9,0.03014015915354065,0.03181902187765229,-0.0016788627241116384
2024-12-28 00:00:00+00:00,46,9,-0.03247787273296928,-0.04407321283813322,0.011595340105163943
2024-12-29 00:00:00+00:00,46,9,-0.0006741069901345437,-0.0034319002856307845,0.002757793295496241
2024-12-30 00:00:00+00:00,46,9,-0.0072742021002380535,0.00014868908863026795,-0.007422891188868321
2024-12-31 00:00:00+00:00,47,9,0.04729170149755372,0.03842105481744387,0.008870646680109846
2025-01-01 00:00:00+00:00,47,9,0.03462052162680282,0.03740595663846629,-0.0027854350116634716
2025-01-02 00:00:00+00:00,47,9,0.05291581055988101,0.06245304460818503,-0.009537234048304019
2025-01-03 00:00:00+00:00,47,9,0.0023807162481030864,-0.007654387963708592,0.010035104211811679
2025-01-04 00:00:00+00:00,47,9,0.01696345011541321,-0.010200651963086208,0.027164102078499418
2025-01-05 00:00:00+00:00,46,9,0.0170312162884035,-0.005978031761341485,0.023009248049744985
2025-01-06 00:00:00+00:00,46,9,-0.09366072857311267,-0.10595657073471113,0.012295842161598458
2025-01-07 00:00:00+00:00,46,9,-0.041797622013714016,-0.03262191026435609,-0.009175711749357926
2025-01-08 00:00:00+00:00,45,9,-0.031022342657872196,-0.04886534451222688,0.01784300185435468
2025-01-09 00:00:00+00:00,44,9,0.02858728273807433,0.04713770267834586,-0.018550419940271533
2025-01-10 00:00:00+00:00,44,9,0.0064567512717491,0.0014167151275294382,0.005040036144219662
2025-01-11 00:00:00+00:00,44,9,-0.009085124914069887,-0.031524564541234784,0.022439439627164895
2025-01-12 00:00:00+00:00,45,9,-0.02697168139518444,-0.03929690788579002,0.012325226490605575
2025-01-13 00:00:00+00:00,45,9,0.06193963571886655,0.029413223492658697,0.03252641222620785
2025-01-14 00:00:00+00:00,45,9,0.07477122424947817,0.08023435506669248,-0.005463130817214307
2025-01-15 00:00:00+00:00,44,9,-0.007531771229834098,7.342401482974332e-05,-0.007605195244663842
2025-01-16 00:00:00+00:00,44,9,0.055882527316181894,0.03977742832936805,0.016105098986813844
2025-01-17 00:00:00+00:00,44,9,-0.016508744728900134,-0.08104671885428033,0.0645379741253802
2025-01-18 00:00:00+00:00,44,9,-0.09881510485947168,-0.08818562415224185,-0.010629480707229827
2025-01-19 00:00:00+00:00,44,9,0.011875341747536535,0.0007498905815431778,0.011125451165993358
2025-01-20 00:00:00+00:00,44,9,0.04602725904400495,0.04825941380412941,-0.0022321547601244565
2025-01-21 00:00:00+00:00,45,9,-0.02996763592944872,-0.017270267573556937,-0.012697368355891782
2025-01-22 00:00:00+00:00,45,9,-0.012073130792014762,-0.011674914375583137,-0.00039821641643162514
2025-01-23 00:00:00+00:00,45,9,-0.004904070791771773,0.011212768696266294,-0.01611683948803807
2025-01-24 00:00:00+00:00,45,9,0.0031335294576118797,-0.019390053013011395,0.022523582470623273
2025-01-25 00:00:00+00:00,45,9,-0.033187019548484825,-0.04786765903939302,0.014680639490908198
2025-01-26 00:00:00+00:00,45,9,-0.026078232973764413,-0.017446060025378504,-0.008632172948385908
2025-01-27 00:00:00+00:00,45,9,-0.050664484818554976,-0.05818627495681488,0.007521790138259904
2025-01-28 00:00:00+00:00,45,9,0.02289652887829056,0.02448373411434764,-0.001587205236057078
2025-01-29 00:00:00+00:00,45,9,0.052351126518799154,0.03277227024903395,0.019578856269765202
2025-01-30 00:00:00+00:00,45,9,-0.001027775309464814,-0.030482274637348403,0.02945449932788359
2025-01-31 00:00:00+00:00,45,9,-0.06910015324654532,-0.11383969300162722,0.044739539755081895
2025-02-01 00:00:00+00:00,45,9,-0.11570440761981053,-0.12661564467780506,0.01091123705799453
2025-02-02 00:00:00+00:00,44,9,0.023315433669714544,0.03988402434317298,-0.016568590673458436
2025-02-03 00:00:00+00:00,44,9,-0.06752298113230103,-0.06521519010476921,-0.0023077910275318136
2025-02-04 00:00:00+00:00,44,9,-0.017486514943564197,-0.03123544942559426,0.013748934482030063
2025-02-05 00:00:00+00:00,45,9,-0.036981383174982625,-0.053603497407138816,0.01662211423215619
2025-02-06 00:00:00+00:00,45,9,0.008176519266141873,-0.02701285045474327,0.03518936972088514
2025-02-07 00:00:00+00:00,45,9,0.027731652865640364,0.037570622049115876,-0.009838969183475512
2025-02-08 00:00:00+00:00,46,9,-0.0029664869921605603,-0.025252675760889964,0.022286188768729405
2025-02-09 00:00:00+00:00,47,9,0.03928132741886772,0.025009431306114757,0.014271896112752966
2025-02-10 00:00:00+00:00,47,9,-0.018600971057152613,-0.012719292253611285,-0.0058816788035413285
2025-02-11 00:00:00+00:00,47,9,0.04386025831800939,0.014290105917964153,0.029570152400045235
2025-02-12 00:00:00+00:00,47,9,-0.014922436569548059,-0.03243574914330108,0.01751331257375302
2025-02-13 00:00:00+00:00,47,9,0.03196374136289434,0.056458525892432436,-0.024494784529538093
2025-02-14 00:00:00+00:00,47,9,-0.023544355074029077,-0.036499847833511206,0.012955492759482129
2025-02-15 00:00:00+00:00,46,9,-0.012421147872023234,-0.0025520637580379343,-0.009869084113985299
2025-02-16 00:00:00+00:00,45,9,-0.005060338878014233,0.005457914538606445,-0.010518253416620677
2025-02-17 00:00:00+00:00,47,9,-0.03757368890559435,-0.022773896405388946,-0.014799792500205404
2025-02-18 00:00:00+00:00,46,9,0.019642213238825756,0.015808806168594085,0.0038334070702316717
2025-02-19 00:00:00+00:00,46,9,0.02810653516891357,0.041329064822428783,-0.013222529653515214
2025-02-20 00:00:00+00:00,46,9,-0.03367623699916858,-0.025574862344566247,-0.008101374654602332
2025-02-21 00:00:00+00:00,46,9,0.018088745739557863,0.09993163860751339,-0.08184289286795553
2025-02-22 00:00:00+00:00,45,9,-0.007762531080541134,-0.04286520191683602,0.03510267083629489
2025-02-23 00:00:00+00:00,46,9,-0.11566247726450642,-0.13065550163684747,0.014993024372341054
2025-02-24 00:00:00+00:00,46,9,0.010352201101479226,0.0534458994596646,-0.04309369835818538
2025-02-25 00:00:00+00:00,46,9,-0.026967890895503405,0.06683236444161783,-0.09380025533712123
2025-02-26 00:00:00+00:00,46,9,0.002561013068359862,-0.06568927123388427,0.06825028430224413
2025-02-27 00:00:00+00:00,46,9,-0.02414982000086321,0.07245940799798968,-0.0966092279988529
2025-02-28 00:00:00+00:00,46,9,0.011527834188423612,-0.046538339494541704,0.058066173682965315
2025-03-01 00:00:00+00:00,46,9,0.12126777913082248,0.09099635317678313,0.030271425954039352
2025-03-02 00:00:00+00:00,46,9,-0.1388548266144788,-0.14695933770283373,0.008104511088354943
2025-03-03 00:00:00+00:00,46,9,0.009363630529211828,-0.0027534914158458485,0.012117121945057676
2025-03-04 00:00:00+00:00,46,9,0.04854393891280265,-0.014261181854390577,0.06280512076719322
2025-03-05 00:00:00+00:00,46,9,-0.006643323627493684,-0.03537649784633263,0.028733174218838944
2025-03-06 00:00:00+00:00,46,9,-0.020116404178442602,-0.0027517570790320553,-0.017364647099410546
2025-03-07 00:00:00+00:00,46,9,0.0005155099127338211,0.002424647601965615,-0.001909137689231794
2025-03-08 00:00:00+00:00,45,9,-0.08307716979065066,-0.07936941429072189,-0.003707755499928772
2025-03-09 00:00:00+00:00,45,9,-0.06921654719685645,-0.0645056603683755,-0.004710886828480948
2025-03-10 00:00:00+00:00,45,9,0.05441886750865296,0.04195729970331558,0.01246156780533738
2025-03-11 00:00:00+00:00,44,9,0.013952683796918584,0.034638015251347166,-0.020685331454428583
2025-03-12 00:00:00+00:00,44,9,-0.014872395246009078,-0.05188768182171647,0.03701528657570739
2025-03-13 00:00:00+00:00,43,9,0.05119366903140819,0.045036667906071685,0.006157001125336507
2025-03-14 00:00:00+00:00,43,9,0.02173962964353224,0.027029049662838762,-0.005289420019306521
2025-03-15 00:00:00+00:00,43,9,-0.03485725489850679,-0.05947323212764698,0.02461597722914019
2025-03-16 00:00:00+00:00,43,9,0.035185967973503963,0.06638107570597275,-0.031195107732468787
2025-03-17 00:00:00+00:00,44,9,-0.010135759210259764,-0.020684084435999044,0.01054832522573928
2025-03-18 00:00:00+00:00,44,9,0.07190596024861799,0.022105267724221486,0.049800692524396506
2025-03-19 00:00:00+00:00,44,9,-0.031024937496702702,-0.0325038412686246,0.001478903771921898
2025-03-20 00:00:00+00:00,44,9,-0.010416092818795507,0.005765505569975645,-0.016181598388771153
2025-03-21 00:00:00+00:00,44,9,0.00720879317051072,-0.031372329288222534,0.038581122458733255
2025-03-22 00:00:00+00:00,43,9,0.0188196007668444,-0.01593327519522118,0.03475287596206558
2025-03-23 00:00:00+00:00,43,9,0.0350690457125785,0.022052462934272765,0.013016582778305738
2025-03-24 00:00:00+00:00,43,9,0.003624751672895036,-0.0006472827112387306,0.0042720343841337665
2025-03-25 00:00:00+00:00,43,9,-0.0175204594295061,-0.030753538747676057,0.013233079318169957
2025-03-26 00:00:00+00:00,43,9,0.008818912436531965,-0.006305925930089125,0.01512483836662109
2025-03-27 00:00:00+00:00,44,9,-0.05451206794666098,-0.10456240608361357,0.05005033813695259
2025-03-28 00:00:00+00:00,43,9,-0.045600004002276234,-0.05881458055162921,0.013214576549352978
2025-03-29 00:00:00+00:00,42,8,-0.009095252624782238,0.008958270324214007,-0.018053522948996245
2025-03-30 00:00:00+00:00,42,8,-0.006149538289967005,-0.033637835749761896,0.02748829745979489
2025-03-31 00:00:00+00:00,43,9,0.03616402541138718,-0.01126069993789104,0.04742472534927822
2025-04-01 00:00:00+00:00,43,9,-0.06484930718799425,-0.08944658299846277,0.024597275810468514
2025-04-02 00:00:00+00:00,43,9,0.010482122209634034,0.05199163762882323,-0.041509515419189194
2025-04-03 00:00:00+00:00,43,9,0.011660121753157029,-0.008759091374946003,0.020419213128103034
2025-04-04 00:00:00+00:00,43,9,-0.014995592870622429,-0.01953343003181798,0.004537837161195551
2025-04-05 00:00:00+00:00,43,9,-0.10393431303565444,-0.07290006163573853,-0.031034251399915905
2025-04-06 00:00:00+00:00,43,9,0.029197285110657348,0.010111402854271269,0.019085882256386077
2025-04-07 00:00:00+00:00,43,9,-0.04394135604565436,-0.0678818095882493,0.023940453542594935
2025-04-08 00:00:00+00:00,43,9,0.13694214832047297,0.11108644962954711,0.025855698690925855
2025-04-09 00:00:00+00:00,43,9,-0.04316725253105195,-0.030377577120153654,-0.012789675410898295
2025-04-10 00:00:00+00:00,43,9,0.040631286268505845,0.12023905861291229,-0.07960777234440644
2025-04-11 00:00:00+00:00,43,9,0.047467838502630144,0.03868585453846577,0.008781983964164373
2025-04-12 00:00:00+00:00,43,9,-0.0338250732893908,-0.07296390880489238,0.03913883551550158
2025-04-13 00:00:00+00:00,43,9,0.002291286201168388,-0.0004799453314755015,0.0027712315326438894
2025-04-14 00:00:00+00:00,43,9,-0.025390435458371028,-0.02312835347093593,-0.002262081987435098
2025-04-15 00:00:00+00:00,43,9,-0.002694372174584397,-0.018397488568486924,0.015703116393902528
2025-04-16 00:00:00+00:00,45,9,0.013343548602669694,0.0039965345088205,0.009347014093849193
2025-04-17 00:00:00+00:00,45,9,0.004867933637967892,-0.0010623204721948503,0.005930254110162742
2025-04-18 00:00:00+00:00,45,9,0.02272574246640481,0.034568112061781946,-0.011842369595377135
2025-04-19 00:00:00+00:00,47,9,-0.00021716649914243428,0.011940680946591275,-0.012157847445733708
2025-04-20 00:00:00+00:00,47,9,0.015714585939832118,-0.009241686336668739,0.02495627227650086
2025-04-21 00:00:00+00:00,48,10,0.090520087491306,0.06990364401959341,0.020616443471712584
2025-04-22 00:00:00+00:00,48,10,0.0031368263138218055,0.062246020231451725,-0.05910919391762992
2025-04-23 00:00:00+00:00,47,9,0.016934644088556175,-0.0015182976358848095,0.018452941724440983
2025-04-24 00:00:00+00:00,46,9,-0.0004431174960080917,0.07903999082018147,-0.07948310831618956
2025-04-25 00:00:00+00:00,46,9,0.009949161407532436,0.04309409133361086,-0.033144929926078426
2025-04-26 00:00:00+00:00,44,9,-0.013365761762827826,-0.06584143944972105,0.05247567768689323
2025-04-27 00:00:00+00:00,46,9,0.010099067712766203,0.032557547543640805,-0.0224584798308746
2025-04-28 00:00:00+00:00,46,9,-0.011617577726136426,-0.0591333157887305,0.04751573806259408
2025-04-29 00:00:00+00:00,47,9,-0.004699502778416341,0.0073305483167653345,-0.012030051095181675
2025-04-30 00:00:00+00:00,46,9,0.04108019145159328,-0.023657901694136126,0.0647380931457294
2025-05-01 00:00:00+00:00,46,9,-0.004614165854734632,0.034600294052136826,-0.03921445990687146
2025-05-02 00:00:00+00:00,46,9,-0.022572304776535934,-0.09735939005774646,0.07478708528121053
2025-05-03 00:00:00+00:00,46,9,-0.02170164170468299,-0.015266677650655432,-0.006434964054027558
2025-05-04 00:00:00+00:00,46,9,0.001612944915837448,0.0031817578749169487,-0.0015688129590795007
2025-05-05 00:00:00+00:00,46,9,-0.005287695824008318,-0.014456785113811198,0.00916908928980288
2025-05-06 00:00:00+00:00,46,9,0.00405308112740758,-6.98490429193763e-06,0.004060066031699518
2025-05-07 00:00:00+00:00,47,9,0.16212207686643645,0.14110843299108783,0.021013643875348625
2025-05-08 00:00:00+00:00,47,9,0.03302808139030576,0.17679153038526182,-0.14376344899495608
2025-05-09 00:00:00+00:00,47,9,0.08660783847970374,0.04181299985281201,0.04479483862689173
2025-05-10 00:00:00+00:00,46,9,-0.02856282383945019,-0.0013907684446478915,-0.0271720553948023
2025-05-11 00:00:00+00:00,44,9,0.0018673510407483847,0.013748743706682616,-0.01188139266593423
2025-05-12 00:00:00+00:00,46,9,0.04179972122624149,0.07181910530851024,-0.03001938408226875
2025-05-13 00:00:00+00:00,46,9,-0.03055675218153918,-0.06417955392281462,0.03362280174127544
2025-05-14 00:00:00+00:00,45,9,-0.041153218660208934,-0.10456962628594972,0.06341640762574079
2025-05-15 00:00:00+00:00,45,9,-0.0166760454940422,-0.03991251172548988,0.02323646623144768
2025-05-16 00:00:00+00:00,45,9,-0.02607238431158074,-0.053663671765928456,0.027591287454347715
2025-05-17 00:00:00+00:00,46,9,0.04504832263762101,0.12063963736770893,-0.07559131473008791
2025-05-18 00:00:00+00:00,46,9,-0.008113287449276616,-0.057109273397570166,0.04899598594829355
2025-05-19 00:00:00+00:00,46,9,0.01593590044598403,-0.021854468939428426,0.037790369385412456
2025-05-20 00:00:00+00:00,46,9,0.026473908155679984,0.025167106890654822,0.0013068012650251613
2025-05-21 00:00:00+00:00,47,9,0.047519238027015215,0.051416800264743205,-0.0038975622377279903
2025-05-22 00:00:00+00:00,47,9,-0.058548196356131066,-0.09910877004793289,0.04056057369180183
2025-05-23 00:00:00+00:00,47,9,0.0030672809915830066,0.008152413462937047,-0.00508513247135404
2025-05-24 00:00:00+00:00,46,9,-0.00016705748359016305,-0.008616944903294923,0.00844988741970476
2025-05-25 00:00:00+00:00,46,9,-3.754822375765274e-05,-0.01088660021302231,0.010849051989264656
2025-05-26 00:00:00+00:00,46,9,0.014452601492468457,0.04606253806146269,-0.03160993656899423
2025-05-27 00:00:00+00:00,46,9,-0.010507897360377098,-0.026047860570904073,0.015539963210526975
2025-05-28 00:00:00+00:00,45,9,-0.023707964966139274,-0.04313628920640376,0.01942832424026449
2025-05-29 00:00:00+00:00,46,9,-0.08695499338792471,-0.15290450620802035,0.06594951282009563
2025-05-30 00:00:00+00:00,45,9,0.0010224946608726254,0.021530970996964178,-0.02050847633609155
2025-05-31 00:00:00+00:00,45,9,0.007963520157815577,0.01890686310732328,-0.010943342949507705
2025-06-01 00:00:00+00:00,45,9,0.013241047291465838,0.008697726431662507,0.004543320859803331
2025-06-02 00:00:00+00:00,45,9,-0.0071320428430933225,-0.005669880660280525,-0.0014621621828127974
2025-06-03 00:00:00+00:00,45,9,-0.01982530706267925,-0.01798587005022196,-0.0018394370124572915
2025-06-04 00:00:00+00:00,45,9,-0.07471348152605267,-0.0846981453725037,0.009984663846451025
2025-06-05 00:00:00+00:00,45,9,0.03438937142853599,0.014425015203036061,0.019964356225499934
2025-06-06 00:00:00+00:00,45,9,0.030590941190598117,0.03626982615367791,-0.005678884963079792
2025-06-07 00:00:00+00:00,45,9,0.006231658340840557,-0.007215341318278723,0.013446999659119281
2025-06-08 00:00:00+00:00,45,9,0.045623342996207454,0.08454306561899262,-0.03891972262278517
2025-06-09 00:00:00+00:00,45,9,0.027451920775847558,0.015326167112975483,0.012125753662872074
2025-06-10 00:00:00+00:00,45,9,-0.02663844211035138,-0.0705836671403301,0.04394522502997872
2025-06-11 00:00:00+00:00,46,9,-0.0521071656474026,-0.07842809897291077,0.026320933325508167
2025-06-12 00:00:00+00:00,46,9,-0.01817296203295719,-0.030899412365103827,0.012726450332146637
2025-06-13 00:00:00+00:00,46,9,-0.016183918516503866,-0.03577065108562468,0.019586732569120816
2025-06-14 00:00:00+00:00,45,9,0.014062948812594463,0.004084746727658301,0.00997820208493616
2025-06-15 00:00:00+00:00,46,9,-0.00113811283864107,-0.019038395306373326,0.017900282467732256
2025-06-16 00:00:00+00:00,45,9,-0.031489112683297425,-0.04978905643205808,0.018299943748760657
2025-06-17 00:00:00+00:00,46,9,0.006389611303736202,0.007511585488195749,-0.001121974184459547
2025-06-18 00:00:00+00:00,46,9,-0.0015667260861696637,-0.009676622935312277,0.008109896849142612
2025-06-19 00:00:00+00:00,46,9,-0.024830391209949565,-0.05847500464533163,0.03364461343538207
2025-06-20 00:00:00+00:00,46,9,-0.03386149921032681,-0.05904635484882776,0.025184855638500953
2025-06-21 00:00:00+00:00,47,9,-0.023756550662505,-0.027987407128647383,0.004230856466142383
2025-06-22 00:00:00+00:00,47,9,0.08962551616729313,0.149163953077863,-0.059538436910569884
2025-06-23 00:00:00+00:00,47,9,0.01286459106861214,0.05420594101830296,-0.04134134994969082
2025-06-24 00:00:00+00:00,47,9,-0.006718440721874404,-0.06499846767579673,0.05828002695392232
2025-06-25 00:00:00+00:00,46,9,-0.01347621618238553,-0.027733082346248186,0.014256866163862656
2025-06-26 00:00:00+00:00,46,9,0.010688958382763156,0.012813181569104801,-0.002124223186341645
2025-06-27 00:00:00+00:00,45,9,0.012873249565345166,0.055804760998933375,-0.04293151143358821
2025-06-28 00:00:00+00:00,46,9,0.025885408556512876,0.048813404264859285,-0.02292799570834641
2025-06-29 00:00:00+00:00,47,9,-0.003844898317990422,-0.0504993686828796,0.04665447036488918
2025-06-30 00:00:00+00:00,47,9,-0.024673445572435004,-0.0482314039429153,0.023557958370480296
2025-07-01 00:00:00+00:00,47,9,0.05499169141026678,0.05253709060090964,0.002454600809357138
2025-07-02 00:00:00+00:00,48,10,0.0052418069057409535,0.013167306613007024,-0.007925499707266071
2025-07-03 00:00:00+00:00,48,10,-0.027453380662603267,-0.03507390938234491,0.007620528719741646
2025-07-04 00:00:00+00:00,48,10,0.011686193230823183,0.007176679381100548,0.004509513849722635
2025-07-05 00:00:00+00:00,48,10,0.01690169450756903,0.028809651586078344,-0.011907957078509314
2025-07-06 00:00:00+00:00,47,9,-0.0035137919500471096,-0.023759908842630646,0.020246116892583536
2025-07-07 00:00:00+00:00,47,9,0.014663198880322094,-0.00516093058405604,0.019824129464378133
2025-07-08 00:00:00+00:00,47,9,0.03624443103566626,0.08663005917298196,-0.050385628137315695
2025-07-09 00:00:00+00:00,47,9,0.04124161974178442,0.14212981777847625,-0.10088819803669183
2025-07-10 00:00:00+00:00,50,10,0.009156688948685899,-0.060152930081415514,0.06930961903010141
2025-07-11 00:00:00+00:00,48,10,-0.013434839544779953,-0.018524957734067694,0.005090118189287741
2025-07-12 00:00:00+00:00,48,10,0.01755950870673433,0.06259245834833677,-0.04503294964160244
2025-07-13 00:00:00+00:00,48,10,0.0057889156292734055,-0.0011571887774119772,0.006946104406685383
2025-07-14 00:00:00+00:00,48,10,0.015945726613653455,0.05244155460932983,-0.036495827995676376
2025-07-15 00:00:00+00:00,48,10,0.030926116065191044,0.05421177661111357,-0.02328566054592253
2025-07-16 00:00:00+00:00,48,10,0.021788976295223684,0.009943478357058843,0.011845497938164841
2025-07-17 00:00:00+00:00,47,9,-0.0012515627420567085,-0.02633821342134289,0.02508665067928618
2025-07-18 00:00:00+00:00,49,10,0.032254776702205626,0.009471670239972363,0.022783106462233263
2025-07-19 00:00:00+00:00,49,10,0.022760109515106385,0.020177952672772594,0.0025821568423337916
2025-07-20 00:00:00+00:00,49,10,0.014125693094974667,0.02159240078202159,-0.007466707687046924
2025-07-21 00:00:00+00:00,50,10,0.004038751489759107,0.000916143576931594,0.0031226079128275127
2025-07-22 00:00:00+00:00,50,10,-0.06871737088047944,-0.06199076176774465,-0.006726609112734788
2025-07-23 00:00:00+00:00,49,10,-0.012905676054165061,-0.013891877536784891,0.0009862014826198303
2025-07-24 00:00:00+00:00,48,10,0.02433117576737266,0.09120874690266183,-0.06687757113528917
2025-07-25 00:00:00+00:00,48,10,0.008190124053476988,0.008694311043075187,-0.0005041869895981987
2025-07-26 00:00:00+00:00,47,9,0.02252104079522146,0.02647091978190112,-0.0039498789866796585
2025-07-27 00:00:00+00:00,47,9,-0.03793480871157121,-0.06943953444239773,0.031504725730826515
2025-07-28 00:00:00+00:00,47,9,-0.01752992791351096,-0.045887755317113234,0.028357827403602275
2025-07-29 00:00:00+00:00,47,9,-0.019223008820968487,-0.0014492360203110079,-0.017773772800657478
2025-07-30 00:00:00+00:00,47,9,-0.03243559558292746,-0.06450357140772382,0.03206797582479636
2025-07-31 00:00:00+00:00,47,9,-0.04047765809881083,-0.027063381218375926,-0.013414276880434901
2025-08-01 00:00:00+00:00,47,9,-0.02759506208509683,-0.047842668386071305,0.020247606300974476
2025-08-02 00:00:00+00:00,47,9,0.04930825610023236,0.034333447769856994,0.014974808330375365
2025-08-03 00:00:00+00:00,47,9,0.04206999699779098,0.021853543517050836,0.020216453480740144
2025-08-04 00:00:00+00:00,47,9,-0.03075880119923165,-0.05113358606338229,0.020374784864150636
2025-08-05 00:00:00+00:00,47,9,0.02140576088626478,0.009646570743153386,0.011759190143111393
2025-08-06 00:00:00+00:00,47,9,0.06445979163049485,0.0474217313190835,0.017038060311411356
2025-08-07 00:00:00+00:00,48,10,0.015258164909681016,0.015885546093828286,-0.0006273811841472701
2025-08-08 00:00:00+00:00,48,10,0.009843370496348003,0.04960255002784338,-0.03975917953149538
2025-08-09 00:00:00+00:00,48,10,0.0029986613849699697,0.01032075879215294,-0.00732209740718297
2025-08-10 00:00:00+00:00,48,10,-0.029236489770328646,-0.04857478650994327,0.019338296739614624
2025-08-11 00:00:00+00:00,48,10,0.07584661058703883,0.03959976005661843,0.0362468505304204
2025-08-12 00:00:00+00:00,48,10,0.026095316631047562,0.03225839461086884,-0.006163077979821276
2025-08-13 00:00:00+00:00,48,10,-0.05170066768468164,-0.10768547897716436,0.05598481129248273
2025-08-14 00:00:00+00:00,48,10,-0.00794431739532061,-0.011918971295833658,0.003974653900513048
2025-08-15 00:00:00+00:00,48,10,0.009390404008293473,0.015335730504986466,-0.005945326496692993
2025-08-16 00:00:00+00:00,47,9,0.005201209975474463,0.015305934330838648,-0.010104724355364185
2025-08-17 00:00:00+00:00,46,9,-0.024175471686195864,-0.04868304061678899,0.024507568930593127
2025-08-18 00:00:00+00:00,46,9,-0.03898849788137055,-0.056318012121108145,0.017329514239737595
2025-08-19 00:00:00+00:00,46,9,0.05354166082158349,0.063130937136448,-0.009589276314864517
2025-08-20 00:00:00+00:00,46,9,-0.023770366451012,-0.017666014075204555,-0.006104352375807445
2025-08-21 00:00:00+00:00,46,9,0.09394379374661849,0.16107426426096516,-0.06713047051434667
2025-08-22 00:00:00+00:00,47,9,-0.013348733525562515,-0.019440116582818055,0.006091383057255539
2025-08-23 00:00:00+00:00,48,10,-0.014747370110199508,-0.03542187942022275,0.02067450931002324
2025-08-24 00:00:00+00:00,48,10,-0.07280098643063251,-0.10951797931535183,0.036716992884719316
2025-08-25 00:00:00+00:00,48,10,0.03344600723025657,0.02427811324068425,0.00916789398957232
2025-08-26 00:00:00+00:00,48,10,-0.00934616790629803,-0.024389558594706272,0.015043390688408242
2025-08-27 00:00:00+00:00,48,10,0.015847312749303046,0.03459666849838309,-0.018749355749080043
2025-08-28 00:00:00+00:00,47,9,-0.03393161106271576,-0.051654283557479266,0.01772267249476351
2025-08-29 00:00:00+00:00,47,9,0.007631269127515451,0.01875695735112827,-0.011125688223612819
2025-08-30 00:00:00+00:00,47,9,-0.007745941826004053,-0.030504319479199588,0.022758377653195536
2025-08-31 00:00:00+00:00,48,10,-0.014448400354647228,-0.05453846530452623,0.040090064949879003
2025-09-01 00:00:00+00:00,48,10,0.030364609916347263,0.0332994899842167,-0.00293488006786944
2025-09-02 00:00:00+00:00,48,10,0.013265867583130576,0.0037654260601058032,0.009500441523024773
2025-09-03 00:00:00+00:00,48,10,-0.028640840211964846,-0.052804499776183865,0.02416365956421902
2025-09-04 00:00:00+00:00,47,9,0.007890695826380788,0.01430523204725488,-0.006414536220874092
2025-09-05 00:00:00+00:00,47,9,-0.011092336817945525,-0.012560902084300175,0.00146856526635465
2025-09-06 00:00:00+00:00,47,9,0.025155431112893718,0.023671189344105933,0.0014842417687877842
2025-09-07 00:00:00+00:00,47,9,0.013472066032501914,0.10451045895276104,-0.09103839292025913
2025-09-08 00:00:00+00:00,47,9,0.0011516225748395466,0.018627268212921586,-0.01747564563808204
2025-09-09 00:00:00+00:00,47,9,0.01914077173844321,0.017586334906896057,0.0015544368315471534
2025-09-10 00:00:00+00:00,47,9,0.023083873956574925,0.030589638050632514,-0.00750576409405759
2025-09-11 00:00:00+00:00,47,9,0.02677324463368411,0.003293447234721519,0.023479797398962592
2025-09-12 00:00:00+00:00,48,10,0.005128343025170267,0.006289650306032957,-0.0011613072808626893
2025-09-13 00:00:00+00:00,48,10,-0.021712369050828628,-0.045514057107306896,0.023801688056478268
2025-09-14 00:00:00+00:00,48,10,-0.021296086569344008,-0.03925853183042215,0.01796244526107814
2025-09-15 00:00:00+00:00,48,10,0.01592514470983538,0.012999935121435168,0.002925209588400212
2025-09-16 00:00:00+00:00,48,10,0.02439084085598029,0.03823285577114033,-0.013842014915160038
2025-09-17 00:00:00+00:00,47,9,0.009535324593653891,0.007082720109781874,0.002452604483872017
2025-09-18 00:00:00+00:00,48,10,-0.0302040678709641,-0.04214218249132042,0.011938114620356322
2025-09-19 00:00:00+00:00,49,10,0.002424920069396863,-0.005506543328341262,0.007931463397738125
2025-09-20 00:00:00+00:00,49,10,-0.010953220682851117,-0.018292586268929024,0.007339365586077907
2025-09-21 00:00:00+00:00,49,10,-0.062493155077545305,-0.09416445205504555,0.03167129697750024
2025-09-22 00:00:00+00:00,49,10,0.0038920210008209,-0.02704165107702088,0.03093367207784178
2025-09-23 00:00:00+00:00,49,10,0.0007258799066913735,0.006653225295790155,-0.0059273453890987815
2025-09-24 00:00:00+00:00,49,10,-0.05806919562242624,-0.07683084338291139,0.018761647760485153
2025-09-25 00:00:00+00:00,49,10,0.04360392130402391,0.03364071573888263,0.009963205565141277
