date,n_names,leg_n,long_ret,short_ret,long_short_ret
2024-05-21 00:00:00+00:00,42,8,-0.020292752420937338,0.025259542969502932,-0.04555229539044027
2024-05-22 00:00:00+00:00,42,8,-0.02365280836078623,0.011074486053177152,-0.03472729441396338
2024-05-23 00:00:00+00:00,42,8,-0.004222753037014179,-0.0011216796982498056,-0.0031010733387643735
2024-05-24 00:00:00+00:00,43,9,0.008493268060050055,0.001412753024205725,0.00708051503584433
2024-05-25 00:00:00+00:00,43,9,-0.012505382732438754,-0.0054176279237220975,-0.007087754808716657
2024-05-26 00:00:00+00:00,43,9,0.028806368404225926,0.037166020617221136,-0.00835965221299521
2024-05-27 00:00:00+00:00,43,9,-0.01684073314526244,0.015232663591740395,-0.03207339673700284
2024-05-28 00:00:00+00:00,42,8,0.0025604525502327807,-0.05658237254440132,0.0591428250946341
2024-05-29 00:00:00+00:00,42,8,-0.00931647602968061,-0.007852301539058984,-0.0014641744906216253
2024-05-30 00:00:00+00:00,42,8,-0.008948742752746264,0.017406375262698878,-0.026355118015445142
2024-05-31 00:00:00+00:00,42,8,0.006289555379988598,0.03661397312592335,-0.03032441774593475
2024-06-01 00:00:00+00:00,42,8,-0.006769127214830042,-0.0074993441591704735,0.000730216944340431
2024-06-02 00:00:00+00:00,42,8,0.0031956734867374936,-0.007551039615936964,0.010746713102674457
2024-06-03 00:00:00+00:00,42,8,0.018129111948444104,0.044613427799421124,-0.02648431585097702
2024-06-04 00:00:00+00:00,42,8,0.01075950987635789,0.015237680689772576,-0.004478170813414686
2024-06-05 00:00:00+00:00,43,9,-0.015232283243761061,-0.02713394751751725,0.011901664273756189
2024-06-06 00:00:00+00:00,43,9,-0.06272364118242109,-0.06922823875890069,0.006504597576479601
2024-06-07 00:00:00+00:00,43,9,-0.022746249399911704,-0.002886480599734003,-0.019859768800177702
2024-06-08 00:00:00+00:00,43,9,0.009682519469292217,0.008563146830525344,0.0011193726387668732
2024-06-09 00:00:00+00:00,43,9,-0.015235451646448227,-0.02329255002971818,0.008057098383269954
2024-06-10 00:00:00+00:00,43,9,-0.02956333169242204,-0.08508263080639894,0.0555192991139769
2024-06-11 00:00:00+00:00,44,9,0.04153746711014385,0.037780091432852804,0.003757375677291043
2024-06-12 00:00:00+00:00,43,9,-0.03527960765825132,-0.07403738082061051,0.03875777316235919
2024-06-13 00:00:00+00:00,43,9,0.002487263620975128,-0.025966352554308163,0.028453616175283292
2024-06-14 00:00:00+00:00,44,9,0.020795096013961838,0.028602569530265607,-0.007807473516303769
2024-06-15 00:00:00+00:00,43,9,0.00444388982908835,0.04587157032257209,-0.041427680493483734
2024-06-16 00:00:00+00:00,44,9,-0.062268309793344634,-0.1024444177279886,0.04017610793464396
2024-06-17 00:00:00+00:00,44,9,-0.04947339051340073,-0.05118211395500202,0.0017087234416012925
2024-06-18 00:00:00+00:00,44,9,0.012049199312472923,0.01302558802869126,-0.000976388716218338
2024-06-19 00:00:00+00:00,44,9,-0.0030956065489897216,0.012932107289228001,-0.016027713838217723
2024-06-20 00:00:00+00:00,44,9,-0.011105255557752831,0.0015098284406603016,-0.012615083998413133
2024-06-21 00:00:00+00:00,44,9,0.003988609246993204,-0.024297839663760153,0.028286448910753357
2024-06-22 00:00:00+00:00,44,9,-0.024479375884912002,-0.032804115800356026,0.008324739915444024
2024-06-23 00:00:00+00:00,44,9,0.0023296792618027937,0.04863746176461958,-0.04630778250281679
2024-06-24 00:00:00+00:00,44,9,0.035226363596477746,0.016652046122056743,0.018574317474421002
2024-06-25 00:00:00+00:00,44,9,-0.024395399494249712,-0.007762999624153462,-0.01663239987009625
2024-06-26 00:00:00+00:00,45,9,0.04058298622733271,0.015609825188607996,0.02497316103872471
2024-06-27 00:00:00+00:00,45,9,-0.033346303078432595,-0.05889620719356487,0.025549904115132277
2024-06-28 00:00:00+00:00,46,9,-0.013848501822204084,-0.005062901255308789,-0.008785600566895296
2024-06-29 00:00:00+00:00,46,9,0.029226445243188723,0.04883869264043988,-0.019612247397251155
2024-06-30 00:00:00+00:00,46,9,0.0013832615093363938,-0.028738102420761445,0.030121363930097837
2024-07-01 00:00:00+00:00,47,9,0.011640873910546627,-0.02802575548552202,0.039666629396068645
2024-07-02 00:00:00+00:00,48,10,-0.049299474777728156,-0.07860241429418958,0.02930293951646143
2024-07-03 00:00:00+00:00,47,9,-0.09669951132028562,-0.127722041391582,0.031022530071296378
2024-07-04 00:00:00+00:00,47,9,-0.027930512533076386,-0.034177879393347536,0.00624736686027115
2024-07-05 00:00:00+00:00,47,9,0.09148699549925356,0.12989843231127896,-0.0384114368120254
2024-07-06 00:00:00+00:00,47,9,-0.0632209575282698,-0.08064733687136871,0.017426379343098916
2024-07-07 00:00:00+00:00,47,9,0.03878739055475237,0.03584492587367446,0.002942464681077908
2024-07-08 00:00:00+00:00,47,9,0.01929461729140484,0.07299766411909023,-0.05370304682768538
2024-07-09 00:00:00+00:00,47,9,0.01890492478877502,0.011385517305729984,0.007519407483045037
2024-07-10 00:00:00+00:00,48,10,-0.006095585861690822,-0.053530619760456054,0.04743503389876523
2024-07-11 00:00:00+00:00,47,9,0.023575309964815248,0.016150570420621426,0.007424739544193822
2024-07-12 00:00:00+00:00,47,9,0.020878161495899963,-0.008245463063600621,0.029123624559500585
2024-07-13 00:00:00+00:00,47,9,0.024446484937025257,0.047560182561457776,-0.02311369762443252
2024-07-14 00:00:00+00:00,47,9,0.0474837401111583,0.12024000221454309,-0.07275626210338479
2024-07-15 00:00:00+00:00,47,9,0.0014939837984448607,0.018572364006713152,-0.017078380208268292
2024-07-16 00:00:00+00:00,47,9,-0.00978488615596123,0.004581148663570672,-0.0143660348195319
2024-07-17 00:00:00+00:00,46,9,-0.007876773883911701,-0.04187287748852209,0.03399610360461039
2024-07-18 00:00:00+00:00,46,9,0.04178806263393965,0.0231859758506745,0.01860208678326515
2024-07-19 00:00:00+00:00,46,9,0.009903715937310788,-0.005625015718840788,0.015528731656151576
2024-07-20 00:00:00+00:00,44,9,0.017673778743456842,0.015051579797780157,0.0026221989456766855
2024-07-21 00:00:00+00:00,44,9,-0.04171381108096458,-0.06450203811795746,0.022788227036992882
2024-07-22 00:00:00+00:00,44,9,-0.005704291120017123,-0.03149103379905152,0.0257867426790344
2024-07-23 00:00:00+00:00,44,9,-0.016546518845161513,-0.06870242021112535,0.05215590136596384
2024-07-24 00:00:00+00:00,44,9,-0.016706598579039236,-0.04438230932147677,0.027675710742437534
2024-07-25 00:00:00+00:00,44,9,0.04176939556735415,0.06388217245346454,-0.022112776886110394
2024-07-26 00:00:00+00:00,44,9,-0.0014774697213044696,0.0010207923516551112,-0.002498262072959581
2024-07-27 00:00:00+00:00,44,9,-0.007923007287813429,-0.025906785033974145,0.017983777746160716
2024-07-28 00:00:00+00:00,44,9,0.0007374948693717896,0.0014007288640034297,-0.0006632339946316401
2024-07-29 00:00:00+00:00,44,9,-0.019311163376466496,-0.026266974720303052,0.006955811343836556
2024-07-30 00:00:00+00:00,44,9,-0.025304034780875864,-0.029650528110992162,0.004346493330116299
2024-07-31 00:00:00+00:00,44,9,-0.013527123878924345,0.006258271993296625,-0.01978539587222097
2024-08-01 00:00:00+00:00,45,9,-0.07461597620746914,-0.07526248730068387,0.00064651109321473
2024-08-02 00:00:00+00:00,45,9,-0.05932757548146271,-0.072261727459706,0.012934151978243283
2024-08-03 00:00:00+00:00,45,9,-0.070582875932022,-0.04880361776138464,-0.02177925817063736
2024-08-04 00:00:00+00:00,45,9,-0.08811297673155592,-0.10173180610240337,0.013618829370847449
2024-08-05 00:00:00+00:00,45,9,0.08764733878195642,0.06835481796337868,0.01929252081857774
2024-08-06 00:00:00+00:00,45,9,-0.024874202128508202,-0.04763251186594017,0.022758309737431967
2024-08-07 00:00:00+00:00,46,9,0.15972558017716565,0.1758640524439006,-0.016138472266734954
2024-08-08 00:00:00+00:00,46,9,-0.017936346028217427,-0.014358232103335804,-0.0035781139248816235
2024-08-09 00:00:00+00:00,46,9,-0.008524389580996834,0.015944212843151888,-0.024468602424148722
2024-08-10 00:00:00+00:00,46,9,-0.07608408604600148,-0.06183690148110862,-0.014247184564892858
2024-08-11 00:00:00+00:00,46,9,0.07061059305700924,0.09947003590431695,-0.02885944284730771
2024-08-12 00:00:00+00:00,46,9,0.01346498854809386,0.007459393543666438,0.006005595004427421
2024-08-13 00:00:00+00:00,46,9,-0.019450230341454617,-0.011421768476496206,-0.008028461864958411
2024-08-14 00:00:00+00:00,47,9,-0.029502588152001352,-0.0449890620198381,0.015486473867836748
2024-08-15 00:00:00+00:00,47,9,-0.0036863825215821175,0.00827090058691149,-0.011957283108493607
2024-08-16 00:00:00+00:00,47,9,0.02058876827670813,0.011078072358007693,0.009510695918700436
2024-08-17 00:00:00+00:00,47,9,-0.00884218491755785,-0.01334529657768508,0.0045031116601272295
2024-08-18 00:00:00+00:00,47,9,0.019813149210700542,0.00954486270676733,0.010268286503933213
2024-08-19 00:00:00+00:00,46,9,0.008651558517150751,0.015163583166567123,-0.006512024649416371
2024-08-20 00:00:00+00:00,46,9,0.050307355266697114,0.023515832769405436,0.026791522497291678
2024-08-21 00:00:00+00:00,46,9,0.013404214939800436,0.021262982011170346,-0.007858767071369909
2024-08-22 00:00:00+00:00,46,9,0.09063606599757236,0.07745259063923357,0.01318347535833879
2024-08-23 00:00:00+00:00,46,9,0.00608126674887382,0.020907843460059115,-0.014826576711185296
2024-08-24 00:00:00+00:00,46,9,-0.015634755446965267,-0.016298366865489886,0.0006636114185246192
2024-08-25 00:00:00+00:00,45,9,-0.043479928723856504,-0.06992208983426708,0.026442161110410575
2024-08-26 00:00:00+00:00,45,9,-0.06367695395389729,-0.03638270404546135,-0.027294249908435937
2024-08-27 00:00:00+00:00,45,9,0.00258303432996713,-0.0028864899516462725,0.005469524281613403
2024-08-28 00:00:00+00:00,46,9,-0.0008205560127000603,-0.026062388860510884,0.025241832847810824
2024-08-29 00:00:00+00:00,46,9,0.0019039283872734532,0.03785894286172046,-0.035955014474447
2024-08-30 00:00:00+00:00,46,9,-0.013845183411749229,-0.02797046046607616,0.01412527705432693
2024-08-31 00:00:00+00:00,45,9,-0.05605474984532341,-0.052714337835564055,-0.003340412009759354
2024-09-01 00:00:00+00:00,45,9,0.05943136191042816,0.030926256729279424,0.028505105181148734
2024-09-02 00:00:00+00:00,45,9,-0.040162415386438756,-0.0861578120908719,0.04599539670443314
2024-09-03 00:00:00+00:00,46,9,0.031708846405199456,0.007973141693030008,0.023735704712169448
2024-09-04 00:00:00+00:00,46,9,-0.018164187743421198,-0.04120481202430061,0.023040624280879413
2024-09-05 00:00:00+00:00,46,9,-0.031031376281274812,-0.02602084311721146,-0.005010533164063351
2024-09-06 00:00:00+00:00,46,9,0.010882088168666279,0.02799005948420093,-0.017107971315534654
2024-09-07 00:00:00+00:00,46,9,0.0336698056035227,0.02338781082512405,0.01028199477839865
2024-09-08 00:00:00+00:00,46,9,0.03705266985775597,0.04728069278541079,-0.010228022927654824
2024-09-09 00:00:00+00:00,47,9,0.02092613922587034,-0.009340344031399963,0.030266483257270303
2024-09-10 00:00:00+00:00,47,9,-0.012401444125219449,-0.0202401664527136,0.007838722327494151
2024-09-11 00:00:00+00:00,47,9,0.023580767094437585,0.027128244655498828,-0.003547477561061243
2024-09-12 00:00:00+00:00,47,9,0.02807626497515488,0.01175988731636568,0.0163163776587892
2024-09-13 00:00:00+00:00,47,9,-0.006277918677519306,0.0012308733095449048,-0.007508791987064211
2024-09-14 00:00:00+00:00,47,9,-0.03489539186909375,-0.028690202387094015,-0.006205189481999739
2024-09-15 00:00:00+00:00,47,9,-0.02149604582806968,-0.047973374636208654,0.026477328808138974
2024-09-16 00:00:00+00:00,47,9,0.029037528748680104,0.07113425950696126,-0.04209673075828115
2024-09-17 00:00:00+00:00,48,10,0.03727109776664432,0.06168305584844138,-0.02441195808179706
2024-09-18 00:00:00+00:00,49,10,0.0386867584824135,0.04985164735643168,-0.011164888874018182
2024-09-19 00:00:00+00:00,49,10,0.0193094253908081,0.018659206646844874,0.0006502187439632254
2024-09-20 00:00:00+00:00,49,10,0.019816984151973648,0.04543668871536634,-0.02561970456339269
2024-09-21 00:00:00+00:00,49,10,-0.01375379700268008,-0.025682679276734167,0.011928882274054087
2024-09-22 00:00:00+00:00,49,10,0.010422974688889374,0.020286480223225756,-0.009863505534336382
2024-09-23 00:00:00+00:00,49,10,0.024052926360023718,0.02684900218435734,-0.0027960758243336208
2024-09-24 00:00:00+00:00,49,10,-0.007670376080058439,-0.011935697519192568,0.004265321439134129
2024-09-25 00:00:00+00:00,48,10,0.039871245165373714,0.0352084471366349,0.004662798028738813
2024-09-26 00:00:00+00:00,48,10,0.03671656791416718,0.00253336083182224,0.03418320708234494
2024-09-27 00:00:00+00:00,48,10,-0.015423588204644812,-0.028844674155636164,0.013421085950991353
2024-09-28 00:00:00+00:00,48,10,0.0003534107845623802,0.017124677471751747,-0.016771266687189368
2024-09-29 00:00:00+00:00,48,10,-0.05258307287949512,-0.03368103086909981,-0.01890204201039531
2024-09-30 00:00:00+00:00,48,10,-0.06717128511238385,-0.08075814419850352,0.013586859086119674
2024-10-01 00:00:00+00:00,48,10,-0.03440262185672255,-0.0220653749636908,-0.012337246893031749
2024-10-02 00:00:00+00:00,48,10,-0.018896227653250018,-0.034950146035905794,0.016053918382655775
2024-10-03 00:00:00+00:00,48,10,0.05039905901756823,0.0654878167627948,-0.015088757745226576
2024-10-04 00:00:00+00:00,48,10,-0.0031562287436596504,-0.02011264491687379,0.01695641617321414
2024-10-05 00:00:00+00:00,48,10,0.04496376923688985,0.03256295383154275,0.012400815405347099
2024-10-06 00:00:00+00:00,48,10,-0.007790129053955574,0.014219993594955127,-0.022010122648910703
2024-10-07 00:00:00+00:00,48,10,-0.006903817019680192,-0.022021362305654334,0.015117545285974143
2024-10-08 00:00:00+00:00,48,10,-0.03950035911050744,-0.05856301868563466,0.01906265957512722
2024-10-09 00:00:00+00:00,48,10,0.003779596111799244,-0.03375816676414408,0.03753776287594333
2024-10-10 00:00:00+00:00,48,10,0.04272651586952696,0.05616293910155641,-0.013436423232029454
2024-10-11 00:00:00+00:00,48,10,0.020201854988012812,0.050899056422176195,-0.030697201434163383
2024-10-12 00:00:00+00:00,48,10,-0.004959526285131699,0.009861856048819506,-0.014821382333951204
2024-10-13 00:00:00+00:00,48,10,0.06467910690304716,0.05230164639706782,0.012377460505979342
2024-10-14 00:00:00+00:00,48,10,-0.015791295637619218,-0.03685720861582139,0.02106591297820217
2024-10-15 00:00:00+00:00,48,10,-0.014517317451070022,-0.03927986103718536,0.024762543586115335
2024-10-16 00:00:00+00:00,46,9,-0.030019962218781362,-0.03938447660710685,0.00936451438832549
2024-10-17 00:00:00+00:00,46,9,0.04419408475784219,0.040668880843312674,0.003525203914529519
2024-10-18 00:00:00+00:00,46,9,0.001602758403216072,-0.012640470327604588,0.014243228730820661
2024-10-19 00:00:00+00:00,46,9,0.02554323508232481,-0.001308260101503595,0.026851495183828407
2024-10-20 00:00:00+00:00,45,9,-0.039328286440808026,-0.023158830104274344,-0.01616945633653368
2024-10-21 00:00:00+00:00,45,9,-0.006967753407089649,-0.023007309890903542,0.016039556483813895
2024-10-22 00:00:00+00:00,45,9,-0.016766492889421804,-0.029232681523862665,0.01246618863444086
2024-10-23 00:00:00+00:00,45,9,0.01230813187209228,0.002033141123040094,0.010274990749052186
2024-10-24 00:00:00+00:00,46,9,-0.06828344500782318,-0.09262042668309763,0.02433698167527444
2024-10-25 00:00:00+00:00,46,9,0.027959981511983385,-0.008919501660113202,0.036879483172096585
2024-10-26 00:00:00+00:00,45,9,0.023394727250744405,0.003287584882117679,0.020107142368626728
2024-10-27 00:00:00+00:00,45,9,0.016056008063445832,-0.011778438877303319,0.02783444694074915
2024-10-28 00:00:00+00:00,45,9,0.040688400204266104,0.04716593201742208,-0.006477531813155975
2024-10-29 00:00:00+00:00,45,9,-0.0099107938819429,-0.023523982075443744,0.013613188193500844
2024-10-30 00:00:00+00:00,45,9,-0.03261701105409187,-0.05695803372902903,0.02434102267493716
2024-10-31 00:00:00+00:00,44,9,-0.022368785790349448,0.0032157396340921135,-0.025584525424441562
2024-11-01 00:00:00+00:00,44,9,-0.027045806691179373,-0.03166369826892127,0.004617891577741898
2024-11-02 00:00:00+00:00,45,9,-0.04058612879565718,-0.03886380278706985,-0.0017223260085873285
2024-11-03 00:00:00+00:00,45,9,-0.032961463948087806,-0.023341298101593008,-0.009620165846494798
2024-11-04 00:00:00+00:00,45,9,0.04898692574556096,0.04746753197949925,0.001519393766061708
2024-11-05 00:00:00+00:00,46,9,0.11586535629282475,0.12417384382331471,-0.00830848753048996
2024-11-06 00:00:00+00:00,46,9,0.0339486832061259,0.028213120428967755,0.0057355627771581465
2024-11-07 00:00:00+00:00,46,9,0.0014102861320981857,-0.023314663841120662,0.02472494997321885
2024-11-08 00:00:00+00:00,46,9,0.033241444138302385,0.0797185721062928,-0.04647712796799041
2024-11-09 00:00:00+00:00,46,9,0.051297542579684566,0.04203351584940366,0.009264026730280907
2024-11-10 00:00:00+00:00,44,9,0.0659743884939802,0.06270210959123833,0.003272278902741871
2024-11-11 00:00:00+00:00,44,9,-0.013371092849027674,-0.05383131950640538,0.0404602266573777
2024-11-12 00:00:00+00:00,45,9,-0.023177893476004765,0.01101642474713961,-0.03419431822314437
2024-11-13 00:00:00+00:00,45,9,-0.01938356762088336,-0.08251131574157908,0.06312774812069571
2024-11-14 00:00:00+00:00,45,9,0.04013582322928623,0.08053166488671021,-0.04039584165742398
2024-11-15 00:00:00+00:00,44,9,0.03889253391894508,0.017420942888131476,0.021471591030813603
2024-11-16 00:00:00+00:00,44,9,-0.011023034651033652,-0.028698114213634416,0.017675079562600764
2024-11-17 00:00:00+00:00,44,9,0.03908220430107163,0.003169870752230914,0.035912333548840714
2024-11-18 00:00:00+00:00,45,9,-0.025951807298006908,-0.027584083699241604,0.0016322764012346967
2024-11-19 00:00:00+00:00,45,9,-0.026279781929529004,-0.026152251474016737,-0.0001275304555122675
2024-11-20 00:00:00+00:00,45,9,0.06744402481569181,0.06475790287707531,0.0026861219386165036
2024-11-21 00:00:00+00:00,45,9,0.03514383042461181,0.06950857974312995,-0.034364749318518135
2024-11-22 00:00:00+00:00,45,9,0.03553941412994004,0.13302674879272514,-0.09748733466278509
2024-11-23 00:00:00+00:00,45,9,0.03686557550426052,0.03266431831907911,0.004201257185181412
2024-11-24 00:00:00+00:00,46,9,-0.024498163632311734,-0.06014336297632937,0.035645199344017636
2024-11-25 00:00:00+00:00,46,9,-0.007557972290548751,-0.021719705496733126,0.014161733206184374
2024-11-26 00:00:00+00:00,46,9,0.07362710787270589,0.029364344844142482,0.04426276302856341
2024-11-27 00:00:00+00:00,46,9,0.010606216007540649,0.015153643643297361,-0.004547427635756713
2024-11-28 00:00:00+00:00,47,9,0.041366796086672854,0.06639663389134724,-0.02502983780467439
2024-11-29 00:00:00+00:00,47,9,0.012725556208645707,0.030985697447321478,-0.01826014123867577
2024-11-30 00:00:00+00:00,47,9,0.02851541562482116,0.04474830533119632,-0.016232889706375164
2024-12-01 00:00:00+00:00,48,10,0.01922040359973255,0.06953270218365273,-0.05031229858392018
2024-12-02 00:00:00+00:00,48,10,0.03667543570332828,-0.006875094373097357,0.043550530076425634
2024-12-03 00:00:00+00:00,48,10,0.04104089099191407,0.011625872286107019,0.02941501870580705
2024-12-04 00:00:00+00:00,48,10,0.02466465461522055,-0.02572212747923517,0.05038678209445572
2024-12-05 00:00:00+00:00,48,10,0.043598755899081756,0.07475646857858723,-0.03115771267950547
2024-12-06 00:00:00+00:00,48,10,0.047761850987802314,-0.014464107154105444,0.06222595814190776
2024-12-07 00:00:00+00:00,48,10,0.018363805093282348,-0.005128281778782817,0.023492086872065165
2024-12-08 00:00:00+00:00,48,10,-0.10684910881364125,-0.16710326234471773,0.06025415353107648
2024-12-09 00:00:00+00:00,48,10,-0.027048765215770376,-0.002208799106063175,-0.0248399661097072
2024-12-10 00:00:00+00:00,48,10,0.0709165982391601,0.0636675717539168,0.0072490264852433095
2024-12-11 00:00:00+00:00,46,9,0.014209271842287423,-0.006716132556482007,0.02092540439876943
2024-12-12 00:00:00+00:00,47,9,0.0034530320541462287,0.013429424259475206,-0.009976392205328977
2024-12-13 00:00:00+00:00,47,9,-0.043958124973471256,-0.03860826355923072,-0.005349861414240535
2024-12-14 00:00:00+00:00,47,9,0.0340137391887542,0.02372807731292417,0.010285661875830032
2024-12-15 00:00:00+00:00,48,10,-0.02365517010089535,-0.023192922044889243,-0.0004622480560061079
2024-12-16 00:00:00+00:00,48,10,-0.026608269344907,-0.01621215391637095,-0.010396115428536048
2024-12-17 00:00:00+00:00,48,10,-0.09917077494764445,-0.09958705565193007,0.0004162807042856209
2024-12-18 00:00:00+00:00,48,10,-0.0944864958319271,-0.07659668415527271,-0.01788981167665439
2024-12-19 00:00:00+00:00,48,10,0.027847416209310426,0.06516891200270106,-0.03732149579339063
