date,n_names,leg_n,long_ret,short_ret,long_short_ret
2024-12-19 00:00:00+00:00,48,10,0.06244085801609611,0.045330887188325966,0.017109970827770146
2024-12-20 00:00:00+00:00,47,9,-0.05825275136782712,-0.0776258354973845,0.019373084129557377
2024-12-21 00:00:00+00:00,47,9,0.006576162532134198,-0.00513871574344402,0.011714878275578218
2024-12-22 00:00:00+00:00,47,9,0.048090305176398264,0.09222898290294562,-0.04413867772654736
2024-12-23 00:00:00+00:00,47,9,0.016285971621743785,0.048583929715846116,-0.03229795809410233
2024-12-24 00:00:00+00:00,47,9,-0.021138660471266384,-0.02811465334221175,0.006975992870945365
2024-12-25 00:00:00+00:00,47,9,-0.047680156733710385,-0.06802528420853705,0.02034512747482667
2024-12-26 00:00:00+00:00,47,9,-0.009821726968341271,-0.004109551245167542,-0.005712175723173729
2024-12-27 00:00:00+00:00,46,9,0.05255211441815802,0.0368919035094096,0.015660210908748418
2024-12-28 00:00:00+00:00,46,9,-0.03029329916249854,-0.044189486811764676,0.013896187649266135
2024-12-29 00:00:00+00:00,46,9,-0.006716046923737433,0.004986846368833669,-0.011702893292571102
2024-12-30 00:00:00+00:00,46,9,-0.01793426366849556,-0.0021448019271925003,-0.01578946174130306
2024-12-31 00:00:00+00:00,47,9,0.04796194419270747,0.022178108826970713,0.025783835365736755
2025-01-01 00:00:00+00:00,47,9,0.031117349170222488,0.041010803952644816,-0.009893454782422328
2025-01-02 00:00:00+00:00,47,9,0.04585783402658675,0.07416270619305737,-0.028304872166470624
2025-01-03 00:00:00+00:00,47,9,-0.002063763619252016,-0.004520247281291412,0.0024564836620393957
2025-01-04 00:00:00+00:00,47,9,0.0001972835071557297,-0.008495661292986536,0.008692944800142266
2025-01-05 00:00:00+00:00,46,9,0.01668121107111784,-0.0015050147325906939,0.018186225803708534
2025-01-06 00:00:00+00:00,46,9,-0.07812755183506259,-0.11760391029415773,0.03947635845909514
2025-01-07 00:00:00+00:00,46,9,-0.023686233151023965,-0.01332215857045465,-0.010364074580569316
2025-01-08 00:00:00+00:00,45,9,-0.033068814507100384,-0.062197813641096195,0.02912899913399581
2025-01-09 00:00:00+00:00,44,9,0.017248480731003157,0.04436156256960847,-0.027113081838605314
2025-01-10 00:00:00+00:00,44,9,0.013384904205451699,-0.002251019336338188,0.015635923541789887
2025-01-11 00:00:00+00:00,44,9,-0.012829445204303057,-0.03569967022096078,0.022870225016657725
2025-01-12 00:00:00+00:00,45,9,-0.033439109657338,-0.030167149341576643,-0.0032719603157613554
2025-01-13 00:00:00+00:00,45,9,0.03808317869066834,0.029675423720378197,0.00840775497029014
2025-01-14 00:00:00+00:00,45,9,0.06563119010220622,0.1258893390903495,-0.06025814898814327
2025-01-15 00:00:00+00:00,44,9,-0.0025865738537633126,-3.5835707650644366e-05,-0.0025507381461126683
2025-01-16 00:00:00+00:00,44,9,0.052993529115555243,0.040885237347454736,0.012108291768100507
2025-01-17 00:00:00+00:00,44,9,-0.0721188943922287,-0.06961162866012832,-0.002507265732100375
2025-01-18 00:00:00+00:00,44,9,-0.06908643242201176,-0.09018303194881051,0.02109659952679875
2025-01-19 00:00:00+00:00,44,9,0.004249310012127904,-0.025175883418571614,0.02942519343069952
2025-01-20 00:00:00+00:00,44,9,0.025103366659871548,0.04423898476113645,-0.0191356181012649
2025-01-21 00:00:00+00:00,45,9,-0.007270218425442867,-0.014300748066618359,0.007030529641175492
2025-01-22 00:00:00+00:00,45,9,-0.005384657616929214,-0.013517392955926417,0.008132735338997204
2025-01-23 00:00:00+00:00,45,9,-0.010542652181734705,-0.029930309161527304,0.019387656979792597
2025-01-24 00:00:00+00:00,45,9,0.0015626627682400196,0.025959516803756237,-0.024396854035516218
2025-01-25 00:00:00+00:00,45,9,-0.03466028588254569,-0.05876165676441188,0.024101370881866195
2025-01-26 00:00:00+00:00,45,9,-0.006539918399996014,-0.007647399394006136,0.0011074809940101217
2025-01-27 00:00:00+00:00,45,9,-0.0449076746667297,-0.06773620486296655,0.022828530196236853
2025-01-28 00:00:00+00:00,45,9,0.019274781581586575,0.02969341363547722,-0.010418632053890646
2025-01-29 00:00:00+00:00,45,9,0.0561738833002375,0.03237029926210769,0.023803584038129814
2025-01-30 00:00:00+00:00,45,9,0.018695972290465504,-0.025169522055816265,0.04386549434628177
2025-01-31 00:00:00+00:00,45,9,-0.10788215774404562,-0.11223583775273566,0.0043536800086900335
2025-02-01 00:00:00+00:00,45,9,-0.10521819086853207,-0.08743449580141179,-0.017783695067120284
2025-02-02 00:00:00+00:00,44,9,0.027097021010742135,0.04174054183580034,-0.014643520825058202
2025-02-03 00:00:00+00:00,44,9,-0.057742410016942324,-0.06078999873324108,0.0030475887162987533
2025-02-04 00:00:00+00:00,44,9,-0.027979137031248595,-0.03447243226804512,0.006493295236796523
2025-02-05 00:00:00+00:00,45,9,-0.05470343942486714,-0.05734990011974593,0.0026464606948787897
2025-02-06 00:00:00+00:00,45,9,-0.013822511798974682,-0.021317462684673345,0.007494950885698662
2025-02-07 00:00:00+00:00,45,9,0.04308092988476448,0.033876076259489706,0.009204853625274775
2025-02-08 00:00:00+00:00,46,9,-0.006094268944340126,-0.04473858211567429,0.03864431317133416
2025-02-09 00:00:00+00:00,47,9,0.0311193846727655,0.0344707125315101,-0.003351327858744601
2025-02-10 00:00:00+00:00,47,9,-0.0029062874451594167,-0.01593088909955493,0.013024601654395514
2025-02-11 00:00:00+00:00,47,9,0.025567811913312255,0.018012988137819423,0.007554823775492832
2025-02-12 00:00:00+00:00,47,9,-0.0031324716358664593,-0.0368319889443387,0.03369951730847224
2025-02-13 00:00:00+00:00,47,9,0.06620588117319322,0.010360309842595901,0.05584557133059732
2025-02-14 00:00:00+00:00,47,9,-0.01941784567277068,-0.03890556290811404,0.01948771723534336
2025-02-15 00:00:00+00:00,46,9,-0.015161103918188059,-0.01386996421419885,-0.0012911397039892091
2025-02-16 00:00:00+00:00,45,9,-0.003973063181439899,-0.00855485270037621,0.004581789518936311
2025-02-17 00:00:00+00:00,47,9,-0.015065915367637215,-0.015141024795470736,7.510942783352063e-05
2025-02-18 00:00:00+00:00,46,9,0.014351201376803187,-0.0053769198957322895,0.019728121272535475
2025-02-19 00:00:00+00:00,46,9,0.039416399104289686,0.019991122860054198,0.019425276244235488
2025-02-20 00:00:00+00:00,46,9,-0.03078965387876984,-0.026418250118149172,-0.0043714037606206665
2025-02-21 00:00:00+00:00,46,9,0.015120389638693011,0.10346176031558317,-0.08834137067689016
2025-02-22 00:00:00+00:00,45,9,-0.008073514990213236,-0.049621338567437286,0.04154782357722405
2025-02-23 00:00:00+00:00,46,9,-0.12965597821455,-0.12571932225392457,-0.003936655960625424
2025-02-24 00:00:00+00:00,46,9,0.01042279497109159,0.04131359263685815,-0.030890797665766564
2025-02-25 00:00:00+00:00,46,9,-0.025647417743669187,0.0607876705389721,-0.08643508828264129
2025-02-26 00:00:00+00:00,46,9,-0.018937355009914742,-0.07074601126090956,0.05180865625099482
2025-02-27 00:00:00+00:00,46,9,0.037846727946278524,0.02984718233781321,0.007999545608465313
2025-02-28 00:00:00+00:00,46,9,0.02649408332861669,-0.05806767364123344,0.08456175696985013
2025-03-01 00:00:00+00:00,46,9,0.11739980612087621,0.09013391207130812,0.027265894049568085
2025-03-02 00:00:00+00:00,46,9,-0.16482341214300011,-0.1481797162796735,-0.01664369586332662
2025-03-03 00:00:00+00:00,46,9,0.019061871820466356,0.0033719753136908595,0.015689896506775495
2025-03-04 00:00:00+00:00,46,9,0.03278383113783215,0.012409875296884976,0.020373955840947172
2025-03-05 00:00:00+00:00,46,9,-0.02279301895354539,-0.02118909365994713,-0.0016039252935982594
2025-03-06 00:00:00+00:00,46,9,-0.0388013864474604,-0.005030676629529125,-0.033770709817931274
2025-03-07 00:00:00+00:00,46,9,-0.005992719235831939,-0.0028254524032111433,-0.0031672668326207954
2025-03-08 00:00:00+00:00,45,9,-0.07281079619889853,-0.09094030064919904,0.01812950445030051
2025-03-09 00:00:00+00:00,45,9,-0.05612976443926522,-0.04159550828607079,-0.014534256153194432
2025-03-10 00:00:00+00:00,45,9,0.03618951020621418,0.045702853266165445,-0.009513343059951267
2025-03-11 00:00:00+00:00,44,9,0.023760855391017514,0.03905188546396644,-0.015291030072948929
2025-03-12 00:00:00+00:00,44,9,-0.018219603766970714,-0.018098222932300678,-0.00012138083467003527
2025-03-13 00:00:00+00:00,43,9,0.049234265879366794,0.05519620385957125,-0.005961937980204453
2025-03-14 00:00:00+00:00,43,9,0.024233559250863495,0.009525505484283658,0.014708053766579837
2025-03-15 00:00:00+00:00,43,9,-0.03949127409361037,-0.05829076108466123,0.018799486991050864
2025-03-16 00:00:00+00:00,43,9,0.02929090774996548,0.07581939570579582,-0.04652848795583034
2025-03-17 00:00:00+00:00,44,9,-0.005951222110543022,-0.03501326549210018,0.02906204338155716
2025-03-18 00:00:00+00:00,44,9,0.05304380402944596,0.02468691541966834,0.02835688860977762
2025-03-19 00:00:00+00:00,44,9,-0.027705371497205103,-0.02611452101252085,-0.0015908504846842524
2025-03-20 00:00:00+00:00,44,9,-0.013704004504535497,0.018020825462728936,-0.03172482996726443
2025-03-21 00:00:00+00:00,44,9,0.001486601446330714,-0.041851998559940734,0.04333860000627145
2025-03-22 00:00:00+00:00,43,9,0.013333782109334372,-0.016253650507935345,0.02958743261726972
2025-03-23 00:00:00+00:00,43,9,0.031056162175709525,0.04354134707432544,-0.012485184898615918
2025-03-24 00:00:00+00:00,43,9,0.003447674836173673,-0.002968199706466162,0.006415874542639834
2025-03-25 00:00:00+00:00,43,9,-0.03079441080572455,-0.019549888865186344,-0.011244521940538207
2025-03-26 00:00:00+00:00,43,9,0.00947442489915409,0.005808597693687788,0.003665827205466302
2025-03-27 00:00:00+00:00,44,9,-0.04526114318545168,-0.0909598261687945,0.04569868298334282
2025-03-28 00:00:00+00:00,43,9,-0.033585836129142246,-0.05794633427331445,0.024360498144172203
2025-03-29 00:00:00+00:00,42,8,0.0006364004683448027,-0.005221421887569022,0.005857822355913825
2025-03-30 00:00:00+00:00,42,8,-0.01763268644798252,-0.0041123964660396,-0.01352028998194292
2025-03-31 00:00:00+00:00,43,9,0.01641008391671424,0.003330122321254403,0.013079961595459839
2025-04-01 00:00:00+00:00,43,9,-0.05400128107207705,-0.07693012664980116,0.022928845577724108
2025-04-02 00:00:00+00:00,43,9,0.023471350701117808,0.039691606656344997,-0.01622025595522719
2025-04-03 00:00:00+00:00,43,9,0.008509192904684536,0.0010820005868078272,0.0074271923178767085
2025-04-04 00:00:00+00:00,43,9,0.008767712812721781,-0.02060660920988476,0.029374322022606543
2025-04-05 00:00:00+00:00,43,9,-0.09143179767322773,-0.08814344984861468,-0.0032883478246130554
2025-04-06 00:00:00+00:00,43,9,0.03718439188492996,0.016828650767408186,0.020355741117521774
2025-04-07 00:00:00+00:00,43,9,-0.0353302980657351,-0.06965566323812006,0.03432536517238496
2025-04-08 00:00:00+00:00,43,9,0.0980941846334829,0.12575825350207392,-0.02766406886859102
2025-04-09 00:00:00+00:00,43,9,-0.03639151565565684,-0.03521301404064446,-0.0011785016150123798
2025-04-10 00:00:00+00:00,43,9,0.04028367888352608,0.11304921117145422,-0.07276553228792815
2025-04-11 00:00:00+00:00,43,9,0.06933595051370893,0.03365481085803474,0.03568113965567419
2025-04-12 00:00:00+00:00,43,9,-0.05923462429675947,-0.04765429165285805,-0.011580332643901424
2025-04-13 00:00:00+00:00,43,9,0.0030583993310319014,0.01024725333679171,-0.007188854005759809
2025-04-14 00:00:00+00:00,43,9,-0.018448493818762925,-0.023331796841773285,0.0048833030230103595
2025-04-15 00:00:00+00:00,43,9,-0.010953518900376028,-0.02789958594164743,0.016946067041271405
2025-04-16 00:00:00+00:00,45,9,0.017071036618705213,0.022697999318705902,-0.005626962700000689
2025-04-17 00:00:00+00:00,45,9,-0.0016772524454779318,0.010597390169141581,-0.012274642614619512
2025-04-18 00:00:00+00:00,45,9,0.020615405975621788,0.03551067758083601,-0.01489527160521422
2025-04-19 00:00:00+00:00,47,9,0.013109885977498896,0.016437859178721165,-0.0033279732012222694
2025-04-20 00:00:00+00:00,47,9,0.010351786665293473,-0.0064397185143427365,0.01679150517963621
2025-04-21 00:00:00+00:00,48,10,0.06622370742590813,0.09452754681643785,-0.028303839390529717
2025-04-22 00:00:00+00:00,48,10,0.011722983051735969,0.05666562229095558,-0.04494263923921961
2025-04-23 00:00:00+00:00,47,9,0.005269976049776575,0.0013261065413562806,0.003943869508420295
2025-04-24 00:00:00+00:00,46,9,0.006386103715613347,0.0659316964230655,-0.05954559270745215
2025-04-25 00:00:00+00:00,46,9,0.013474201105195642,0.03967745020905241,-0.02620324910385677
2025-04-26 00:00:00+00:00,44,9,-0.009908238332655294,-0.062270188764718265,0.05236195043206297
2025-04-27 00:00:00+00:00,46,9,0.01337250694910477,0.028042417428672813,-0.014669910479568043
2025-04-28 00:00:00+00:00,46,9,-0.02230398523103056,-0.0537820849496787,0.031478099718648136
2025-04-29 00:00:00+00:00,47,9,0.007314339631702927,0.010387459593519475,-0.0030731199618165474
2025-04-30 00:00:00+00:00,46,9,0.008490947191121387,-0.007300249161464632,0.015791196352586016
2025-05-01 00:00:00+00:00,46,9,0.02728031095108658,0.012628801611113214,0.014651509339973365
2025-05-02 00:00:00+00:00,46,9,-0.01970162863315239,-0.0923298941558985,0.07262826552274611
2025-05-03 00:00:00+00:00,46,9,-0.017878848261110487,-0.009059534482037668,-0.008819313779072819
2025-05-04 00:00:00+00:00,46,9,0.01137431534669812,0.0007215670468801018,0.010652748299818018
2025-05-05 00:00:00+00:00,46,9,-0.005037082357870494,0.00595045033121634,-0.010987532689086834
2025-05-06 00:00:00+00:00,46,9,0.0007435418333615113,0.0018070951440892769,-0.0010635533107277656
2025-05-07 00:00:00+00:00,47,9,0.14426169247453027,0.15970763798855764,-0.015445945514027365
2025-05-08 00:00:00+00:00,47,9,0.03296391244178273,0.14532275086513663,-0.1123588384233539
2025-05-09 00:00:00+00:00,47,9,0.0961949612776422,0.027049682954659468,0.06914527832298273
2025-05-10 00:00:00+00:00,46,9,-0.013864004337006729,-0.03400107093000967,0.02013706659300294
2025-05-11 00:00:00+00:00,44,9,0.006560568825306719,0.024615169552827894,-0.018054600727521176
2025-05-12 00:00:00+00:00,46,9,0.028257807013583255,0.08599474789454467,-0.057736940880961415
2025-05-13 00:00:00+00:00,46,9,-0.03162737526821872,-0.045859346565225535,0.014231971297006818
2025-05-14 00:00:00+00:00,45,9,-0.02586104496194012,-0.0990678380453446,0.07320679308340447
2025-05-15 00:00:00+00:00,45,9,-0.013601284654605417,-0.015827784748716673,0.0022265000941112563
2025-05-16 00:00:00+00:00,45,9,-0.028857843883057146,-0.05293503911337549,0.024077195230318347
2025-05-17 00:00:00+00:00,46,9,0.10312229034549428,0.09626622595599477,0.006856064389499511
2025-05-18 00:00:00+00:00,46,9,-0.027435678201447728,-0.02796455975847271,0.0005288815570249836
2025-05-19 00:00:00+00:00,46,9,-0.006321296261025683,0.006355719632374357,-0.012677015893400041
2025-05-20 00:00:00+00:00,46,9,0.026887507687140582,0.044755142751289986,-0.017867635064149404
2025-05-21 00:00:00+00:00,47,9,0.0632457719664853,0.06756367339283136,-0.004317901426346055
2025-05-22 00:00:00+00:00,47,9,-0.04263769699666838,-0.10504415297916862,0.06240645598250024
2025-05-23 00:00:00+00:00,47,9,0.006409979280690623,0.006706284399454248,-0.000296305118763625
2025-05-24 00:00:00+00:00,46,9,0.010833432470117107,-0.006232289339356378,0.017065721809473487
2025-05-25 00:00:00+00:00,46,9,0.003674482660088666,-0.002465104910964374,0.00613958757105304
2025-05-26 00:00:00+00:00,46,9,0.03030867169665488,0.041429297535539394,-0.011120625838884516
2025-05-27 00:00:00+00:00,46,9,-0.008530563834892849,-0.019648160986892222,0.011117597151999373
2025-05-28 00:00:00+00:00,45,9,-0.023298669803477095,-0.04821660357569356,0.024917933772216464
2025-05-29 00:00:00+00:00,46,9,-0.056396601129082326,-0.14572386179086488,0.08932726066178256
2025-05-30 00:00:00+00:00,45,9,0.004663351908392597,0.026377998691565527,-0.02171464678317293
2025-05-31 00:00:00+00:00,45,9,0.005363368587476053,0.025815156934106173,-0.02045178834663012
2025-06-01 00:00:00+00:00,45,9,0.010304282799435701,0.006729557123440428,0.0035747256759952736
2025-06-02 00:00:00+00:00,45,9,-0.0015764860125426772,0.0024563828807853743,-0.0040328688933280515
2025-06-03 00:00:00+00:00,45,9,-0.006930634719516172,-0.019391918677233666,0.012461283957717494
2025-06-04 00:00:00+00:00,45,9,-0.06146776230193133,-0.08576817505142681,0.02430041274949548
2025-06-05 00:00:00+00:00,45,9,0.03624296154877952,0.010574496002045507,0.025668465546734014
2025-06-06 00:00:00+00:00,45,9,0.019873732809641047,0.05913393893416815,-0.0392602061245271
2025-06-07 00:00:00+00:00,45,9,-0.00025474177032127867,-0.006479183474056417,0.006224441703735139
2025-06-08 00:00:00+00:00,45,9,0.057925160198656095,0.07559503748488404,-0.017669877286227945
2025-06-09 00:00:00+00:00,45,9,0.011623037519439395,0.03744637049130306,-0.025823332971863663
2025-06-10 00:00:00+00:00,45,9,-0.02305060940303769,-0.06215916799925926,0.039108558596221574
2025-06-11 00:00:00+00:00,46,9,-0.04831322032317139,-0.11110539341123682,0.06279217308806542
2025-06-12 00:00:00+00:00,46,9,-0.010088098003378312,-0.027804593218760127,0.017716495215381815
2025-06-13 00:00:00+00:00,46,9,-0.018970019321491855,-0.026311169151984688,0.007341149830492832
2025-06-14 00:00:00+00:00,45,9,-0.0022141225917263136,0.004165187259371267,-0.006379309851097581
2025-06-15 00:00:00+00:00,46,9,0.009943745672116176,-0.022185927453281778,0.03212967312539795
2025-06-16 00:00:00+00:00,45,9,-0.021662773554434023,-0.04975366312103829,0.028090889566604264
2025-06-17 00:00:00+00:00,46,9,0.005430997471143038,0.009959245823834105,-0.004528248352691068
2025-06-18 00:00:00+00:00,46,9,0.006284073448172266,-0.011910893028598947,0.018194966476771213
2025-06-19 00:00:00+00:00,46,9,-0.03270511184899595,-0.04202154762538252,0.009316435776386571
2025-06-20 00:00:00+00:00,46,9,-0.0345732610178643,-0.06113756600640293,0.02656430498853863
2025-06-21 00:00:00+00:00,47,9,-0.022163908742093744,-0.02908072511204142,0.006916816369947676
2025-06-22 00:00:00+00:00,47,9,0.06460927307741714,0.15635530144120519,-0.09174602836378805
2025-06-23 00:00:00+00:00,47,9,0.01562800692500689,0.04393424256812146,-0.028306235643114568
2025-06-24 00:00:00+00:00,47,9,0.0029273766147317965,-0.06915807199892628,0.07208544861365808
2025-06-25 00:00:00+00:00,46,9,-0.018092802669922733,-0.027851777105726616,0.009758974435803883
2025-06-26 00:00:00+00:00,46,9,0.011590993324289553,0.033816729481681004,-0.02222573615739145
2025-06-27 00:00:00+00:00,45,9,0.01383250552543331,0.061980427047661636,-0.048147921522228326
2025-06-28 00:00:00+00:00,46,9,0.023457985078145435,0.04996516410933611,-0.026507179031190674
2025-06-29 00:00:00+00:00,47,9,-0.009053801929126538,-0.05331989815360837,0.04426609622448183
2025-06-30 00:00:00+00:00,47,9,-0.025853346806878896,-0.04102136943156588,0.015168022624686986
2025-07-01 00:00:00+00:00,47,9,0.04133822193214128,0.07413895487478937,-0.03280073294264809
2025-07-02 00:00:00+00:00,48,10,0.013633822814147368,0.00670731382614369,0.006926508988003678
2025-07-03 00:00:00+00:00,48,10,-0.02799889169680738,-0.03782225812359228,0.009823366426784899
2025-07-04 00:00:00+00:00,48,10,0.00140323233799331,0.007298346343150719,-0.005895114005157409
2025-07-05 00:00:00+00:00,48,10,0.02021915159339114,0.04238756383235246,-0.02216841223896132
2025-07-06 00:00:00+00:00,47,9,-0.006309277213535531,-0.030698643359074018,0.024389366145538487
2025-07-07 00:00:00+00:00,47,9,0.013351695597108507,0.03715452571417872,-0.02380283011707021
2025-07-08 00:00:00+00:00,47,9,0.03497401184623408,0.06872597181420628,-0.0337519599679722
2025-07-09 00:00:00+00:00,47,9,0.044029877492062636,0.13549648164457032,-0.09146660415250768
2025-07-10 00:00:00+00:00,50,10,0.017843164304692617,-0.04431341469056564,0.062156578995258255
2025-07-11 00:00:00+00:00,48,10,-0.012317357200029366,-0.02342402606455416,0.011106668864524796
2025-07-12 00:00:00+00:00,48,10,0.018153076446356796,0.01640789411630129,0.0017451823300555051
2025-07-13 00:00:00+00:00,48,10,0.009313137484629752,-0.008537857465517251,0.017850994950147005
2025-07-14 00:00:00+00:00,48,10,0.016621129394605437,0.04594417925636771,-0.029323049861762276
2025-07-15 00:00:00+00:00,48,10,0.028156729540195814,0.055178657442451796,-0.027021927902255983
2025-07-16 00:00:00+00:00,48,10,0.006699368230646319,-0.0023099970892576983,0.009009365319904017
2025-07-17 00:00:00+00:00,47,9,0.01677958854951135,-0.019719202220169638,0.03649879076968099
2025-07-18 00:00:00+00:00,49,10,0.01360376671475636,0.019830496172634805,-0.0062267294578784455
2025-07-19 00:00:00+00:00,49,10,0.023393719802782265,0.0396867713070165,-0.016293051504234234
2025-07-20 00:00:00+00:00,49,10,0.005911963651440056,0.04382713306648215,-0.037915169415042096
2025-07-21 00:00:00+00:00,50,10,0.008892733609738546,0.026900576223620732,-0.018007842613882184
2025-07-22 00:00:00+00:00,50,10,-0.060873401444888675,-0.0822814611813487,0.021408059736460025
2025-07-23 00:00:00+00:00,49,10,-0.009305114225293065,-0.023419671848320934,0.014114557623027869
2025-07-24 00:00:00+00:00,48,10,0.014556010038897838,0.09188848012327075,-0.07733247008437291
2025-07-25 00:00:00+00:00,48,10,0.0014338457658914505,0.004441718864870004,-0.003007873098978553
2025-07-26 00:00:00+00:00,47,9,0.02660521485646404,0.015449404560298011,0.01115581029616603
2025-07-27 00:00:00+00:00,47,9,-0.04010458818504097,-0.03930621942747107,-0.0007983687575699033
2025-07-28 00:00:00+00:00,47,9,-0.0035630470688051696,-0.04610904014483933,0.04254599307603416
2025-07-29 00:00:00+00:00,47,9,-0.004490545541550755,-0.0001536744621907967,-0.004336871079359959
2025-07-30 00:00:00+00:00,47,9,-0.028627094384041183,-0.06118804509692984,0.032560950712888656
2025-07-31 00:00:00+00:00,47,9,-0.03509146318845751,-0.018720844641725014,-0.016370618546732496
2025-08-01 00:00:00+00:00,47,9,-0.03224294297641317,-0.04088196714169112,0.008639024165277953
2025-08-02 00:00:00+00:00,47,9,0.03796444177061331,0.043414785607989566,-0.005450343837376255
2025-08-03 00:00:00+00:00,47,9,0.05033216302171649,0.030496051107444664,0.019836111914271825
2025-08-04 00:00:00+00:00,47,9,-0.03259274459352828,-0.054177654943217135,0.021584910349688853
2025-08-05 00:00:00+00:00,47,9,0.018337683386999704,0.015102327605089548,0.003235355781910155
2025-08-06 00:00:00+00:00,47,9,0.06259959938951676,0.05080205544850777,0.011797543941008987
2025-08-07 00:00:00+00:00,48,10,0.01044075078850234,0.012864613402424018,-0.002423862613921678
2025-08-08 00:00:00+00:00,48,10,0.0066670523458054135,0.06259720207929761,-0.0559301497334922
2025-08-09 00:00:00+00:00,48,10,-0.0008835833925881275,0.025955649564593786,-0.026839232957181915
2025-08-10 00:00:00+00:00,48,10,-0.019086598309654545,-0.047839806597853016,0.02875320828819847
2025-08-11 00:00:00+00:00,48,10,0.06265995561637656,0.038541941262895715,0.02411801435348085
2025-08-12 00:00:00+00:00,48,10,0.019522034534214548,0.027659884260319557,-0.008137849726105009
2025-08-13 00:00:00+00:00,48,10,-0.03876109529301228,-0.10764229105666716,0.06888119576365487
2025-08-14 00:00:00+00:00,48,10,-0.012662404200725919,-0.013585521733078754,0.0009231175323528348
2025-08-15 00:00:00+00:00,48,10,0.009302370345490885,0.013014971721954172,-0.003712601376463287
2025-08-16 00:00:00+00:00,47,9,0.006782990505743257,0.0043931337797995275,0.0023898567259437297
2025-08-17 00:00:00+00:00,46,9,-0.0236883881550995,-0.045643776411514035,0.021955388256414535
2025-08-18 00:00:00+00:00,46,9,-0.03587083294100749,-0.05149882561410113,0.015627992673093637
2025-08-19 00:00:00+00:00,46,9,0.04778761445412286,0.05953789279411795,-0.011750278339995084
2025-08-20 00:00:00+00:00,46,9,-0.02207563292858376,-0.01446983140800325,-0.00760580152058051
2025-08-21 00:00:00+00:00,46,9,0.08995151524678453,0.16477292964441306,-0.07482141439762853
2025-08-22 00:00:00+00:00,47,9,0.00025153142610263087,-0.01354717013287258,0.013798701558975212
2025-08-23 00:00:00+00:00,48,10,-0.010429407197187568,-0.031096040968640583,0.020666633771453016
2025-08-24 00:00:00+00:00,48,10,-0.07317131596503236,-0.11115330578364344,0.037981989818611075
2025-08-25 00:00:00+00:00,48,10,0.035218998117521425,0.017404557330729098,0.017814440786792327
2025-08-26 00:00:00+00:00,48,10,-0.016398190459276006,-0.02625252028672309,0.009854329827447085
2025-08-27 00:00:00+00:00,48,10,0.01519908454472596,0.04699896107146763,-0.03179987652674167
2025-08-28 00:00:00+00:00,47,9,-0.0339319808876744,-0.06178830594951696,0.02785632506184256
2025-08-29 00:00:00+00:00,47,9,0.004959828960303583,0.016323929524570537,-0.011364100564266955
2025-08-30 00:00:00+00:00,47,9,-0.006856386969928321,-0.028796899813960965,0.021940512844032645
2025-08-31 00:00:00+00:00,48,10,-0.015307073260684622,-0.057659026075393825,0.0423519528147092
2025-09-01 00:00:00+00:00,48,10,0.025528154297498905,0.03508639729789,-0.009558243000391098
2025-09-02 00:00:00+00:00,48,10,0.00955428501005856,0.0035194475809930182,0.006034837429065543
2025-09-03 00:00:00+00:00,48,10,-0.033096459522310696,-0.0498646349940455,0.0167681754717348
2025-09-04 00:00:00+00:00,47,9,0.0136658746764216,0.045532970248193326,-0.031867095571771725
2025-09-05 00:00:00+00:00,47,9,-0.007241210894569787,0.008879472050956775,-0.01612068294552656
2025-09-06 00:00:00+00:00,47,9,0.022414416928728934,0.02858282131726521,-0.006168404388536275
2025-09-07 00:00:00+00:00,47,9,0.013205276691425386,0.08768646376925057,-0.07448118707782518
2025-09-08 00:00:00+00:00,47,9,-0.004312949122658277,0.01737762926252526,-0.021690578385183536
2025-09-09 00:00:00+00:00,47,9,0.010470289311569483,0.009736119990516108,0.0007341693210533747
2025-09-10 00:00:00+00:00,47,9,0.024954575104394375,0.024734435743083996,0.0002201393613103786
2025-09-11 00:00:00+00:00,47,9,0.03074646246905319,0.0023558594094757654,0.028390603059577427
2025-09-12 00:00:00+00:00,48,10,0.013598408357395387,0.02026403487708688,-0.006665626519691492
2025-09-13 00:00:00+00:00,48,10,-0.020350766628185312,-0.04055735822085118,0.020206591592665867
2025-09-14 00:00:00+00:00,48,10,-0.020454682460940222,-0.03062917752246357,0.010174495061523348
2025-09-15 00:00:00+00:00,48,10,0.016511734837395466,0.008973284143689053,0.007538450693706412
2025-09-16 00:00:00+00:00,48,10,0.025143735788468513,0.0367198585465401,-0.011576122758071586
2025-09-17 00:00:00+00:00,47,9,0.0022426127308458918,0.009672224515878989,-0.007429611785033097
2025-09-18 00:00:00+00:00,48,10,-0.024816916634808794,-0.04139829529717319,0.016581378662364397
2025-09-19 00:00:00+00:00,49,10,0.008566918318619587,-0.004859648534078498,0.013426566852698085
2025-09-20 00:00:00+00:00,49,10,-0.010965122004169292,-0.01840357685448011,0.007438454850310817
2025-09-21 00:00:00+00:00,49,10,-0.04912621117010193,-0.08742617652332758,0.038299965353225655
2025-09-22 00:00:00+00:00,49,10,-0.013199161466149922,-0.004736922459178383,-0.008462239006971538
2025-09-23 00:00:00+00:00,49,10,0.006649784965474215,0.020036240286554586,-0.01338645532108037
2025-09-24 00:00:00+00:00,49,10,-0.05853581395671296,-0.07782689415972857,0.019291080203015613
2025-09-25 00:00:00+00:00,49,10,0.022659621646906214,0.034764952151526765,-0.012105330504620551
