date,model,n_names,leg_n,gross_return,long_contribution,short_contribution,gross_exposure,net_exposure,max_abs_weight,turnover_half_l1,traded_notional,cost_bps_one_way,transaction_cost,net_return
2026-04-25 00:00:00+00:00,COMB,46,9,0.009262921103649915,0.006929356024904978,0.0023335650787449378,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.007929587770316581
2026-04-26 00:00:00+00:00,COMB,46,9,0.0020434114375405717,-0.012398604457775754,0.014442015895316324,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,0.001376744770873905
2026-04-27 00:00:00+00:00,COMB,47,9,0.0006501762985822238,-0.012934548433027932,0.013584724731610157,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.00068315703475111
2026-04-28 00:00:00+00:00,COMB,48,10,-0.00012283396901008065,-0.010742477839001018,0.010619643869990937,2.0000000000000004,2.7755575615628914e-17,0.1,0.5999999999999998,1.1999999999999995,10.0,0.0011999999999999995,-0.0013228339690100801
2026-04-29 00:00:00+00:00,COMB,48,10,0.014196173013624813,0.005123062153410186,0.00907311086021463,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.012996173013624813
2026-04-30 00:00:00+00:00,COMB,47,9,-0.00501536751037764,0.0066642637700530865,-0.011679631280430723,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7999999999999999,1.5999999999999999,10.0,0.0015999999999999999,-0.00661536751037764
2026-05-01 00:00:00+00:00,COMB,47,9,-0.06049837288396898,0.008047388427076614,-0.0685457613110456,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,-0.06116503955063565
2026-05-02 00:00:00+00:00,COMB,47,9,0.0223685800988437,0.005363199647516859,0.017005380451326848,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.020813024543288143
2026-05-03 00:00:00+00:00,COMB,48,10,0.017992601241928752,0.004618799002053654,0.0133738022398751,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999967,0.9999999999999993,10.0,0.0009999999999999994,0.01699260124192875
2026-05-04 00:00:00+00:00,COMB,49,10,0.044443985151901455,0.017317122407556427,0.027126862744345025,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000002,1.6000000000000003,10.0,0.0016000000000000003,0.04284398515190146
2026-05-05 00:00:00+00:00,COMB,49,10,0.024707109128281637,0.011329081436425904,0.01337802769185573,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.023507109128281637
2026-05-06 00:00:00+00:00,COMB,49,10,-0.011619058288885955,-0.012419138565142296,0.0008000802762563415,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,-0.012419058288885955
2026-05-07 00:00:00+00:00,COMB,49,10,-0.008302026605118425,0.026992979838883317,-0.03529500644400175,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,-0.009302026605118424
2026-05-08 00:00:00+00:00,COMB,49,10,0.003139523649037034,0.001640388818604266,0.0014991348304327701,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.0019395236490370343
2026-05-09 00:00:00+00:00,COMB,49,10,0.019372605695497726,0.028990007767979067,-0.009617402072481341,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.018372605695497726
2026-05-10 00:00:00+00:00,COMB,49,10,0.04342928355970852,-0.0058946322627750685,0.04932391582248359,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.04222928355970852
2026-05-11 00:00:00+00:00,COMB,49,10,0.006424058171237857,-0.019597082699821123,0.026021140871058977,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000002,1.6000000000000003,10.0,0.0016000000000000003,0.004824058171237856
2026-05-12 00:00:00+00:00,COMB,49,10,0.015462673754647958,-0.012250464025563956,0.027713137780211915,2.0000000000000004,2.7755575615628914e-17,0.1,1.1000000000000003,2.2000000000000006,10.0,0.0022000000000000006,0.013262673754647958
2026-05-13 00:00:00+00:00,COMB,49,10,0.021631067352998905,0.013137986121282696,0.008493081231716205,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000002,1.6000000000000003,10.0,0.0016000000000000003,0.020031067352998904
2026-05-14 00:00:00+00:00,COMB,49,10,0.005609955588554425,-0.025752105926449144,0.03136206151500357,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.004209955588554424
2026-05-15 00:00:00+00:00,COMB,49,10,0.013754249886321122,-0.026938144635223562,0.04069239452154468,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.012354249886321122
2026-05-16 00:00:00+00:00,COMB,49,10,0.012269129088736643,-0.016371411743896613,0.028640540832633257,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.011069129088736644
2026-05-17 00:00:00+00:00,COMB,49,10,-0.029382048075264768,0.002566126015079684,-0.03194817409034445,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,-0.030582048075264767
2026-05-18 00:00:00+00:00,COMB,49,10,0.042857664788209286,-0.012880976131182475,0.055738640919391756,2.0000000000000004,2.7755575615628914e-17,0.1,0.3,0.6,10.0,0.0006,0.04225766478820928
2026-05-19 00:00:00+00:00,COMB,49,10,-0.009619540100374632,0.022311869328105374,-0.03193140942848001,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,-0.01061954010037463
2026-05-20 00:00:00+00:00,COMB,49,10,-0.01346294038069217,0.010737375955862438,-0.024200316336554607,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000002,1.8000000000000005,10.0,0.0018000000000000004,-0.015262940380692171
2026-05-21 00:00:00+00:00,COMB,48,10,0.0020455860637439835,-0.03424675764995995,0.036292343713703934,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.0006455860637439833
2026-05-22 00:00:00+00:00,COMB,48,10,-0.025026132709568945,0.022154263721603847,-0.0471803964311728,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,-0.026426132709568943
2026-05-23 00:00:00+00:00,COMB,48,10,0.0020321175996341977,-0.006118952192177874,0.008151069791812071,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.0008321175996341978
2026-05-24 00:00:00+00:00,COMB,48,10,0.008631720053071112,0.00588640724603492,0.002745312807036193,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.007631720053071112
2026-05-25 00:00:00+00:00,COMB,49,10,0.02088683700261655,-0.026760748243449064,0.04764758524606562,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.019486837002616553
2026-05-26 00:00:00+00:00,COMB,49,10,0.02262191564349747,-0.007603081112985067,0.03022499675648254,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.02142191564349747
2026-05-27 00:00:00+00:00,COMB,49,10,-0.028026495893908942,-0.024802194223653127,-0.0032243016702558133,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,-0.02922649589390894
2026-05-28 00:00:00+00:00,COMB,49,10,-0.044422909337636894,-0.01401457726572497,-0.030408332071911917,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,-0.045622909337636894
2026-05-29 00:00:00+00:00,COMB,49,10,0.009446721820461879,0.016507789832762233,-0.007061068012300359,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.00844672182046188
2026-05-30 00:00:00+00:00,COMB,48,10,-0.030071020249050964,0.007604712896345068,-0.03767573314539603,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,-0.03147102024905096
2026-05-31 00:00:00+00:00,COMB,48,10,0.0018091027189550343,-0.016844139976868122,0.018653242695823153,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.0004091027189550341
2026-06-01 00:00:00+00:00,COMB,48,10,-0.0012456942199970157,-0.054065283221300615,0.05281958900130359,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,-0.0020456942199970156
2026-06-02 00:00:00+00:00,COMB,48,10,-0.0469377374922009,-0.013776669288311692,-0.0331610682038892,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000002,1.6000000000000003,10.0,0.0016000000000000003,-0.048537737492200896
2026-06-03 00:00:00+00:00,COMB,48,10,0.01981025327402839,-0.03500111717579446,0.05481137044982285,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,0.01901025327402839
2026-06-04 00:00:00+00:00,COMB,48,10,-0.05228655539008158,-0.07536985851296354,0.023083303122881964,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,-0.05328655539008158
2026-06-05 00:00:00+00:00,COMB,48,10,-0.11778438513624546,-0.011281524180314542,-0.10650286095593092,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,-0.11878438513624547
2026-06-06 00:00:00+00:00,COMB,48,10,0.019262563375657873,0.03780360522478104,-0.018541041849123165,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,0.018462563375657874
2026-06-07 00:00:00+00:00,COMB,48,10,0.004149100303151312,-0.0008043175402361327,0.004953417843387445,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,0.0033491003031513125
2026-06-08 00:00:00+00:00,COMB,48,10,0.03950731596417739,-0.015739376309570518,0.05524669227374792,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.03850731596417739
2026-06-09 00:00:00+00:00,COMB,48,10,0.02346725731338991,-0.024461457083838234,0.047928714397228143,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,0.02266725731338991
2026-06-10 00:00:00+00:00,COMB,48,10,-0.0019591330683488752,0.03154686678487099,-0.033505999853219864,2.0000000000000004,2.7755575615628914e-17,0.1,0.2,0.4,10.0,0.0004,-0.0023591330683488754
2026-06-11 00:00:00+00:00,COMB,48,10,0.03274212851198387,-0.003173447707403155,0.03591557621938701,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.03134212851198387
2026-06-12 00:00:00+00:00,COMB,48,10,0.024262830383139068,0.01598956185461238,0.008273268528526691,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.023262830383139067
2026-06-13 00:00:00+00:00,COMB,49,10,0.028981009655291986,0.024175194520018307,0.0048058151352736835,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,0.028181009655291987
2026-06-14 00:00:00+00:00,COMB,49,10,0.027481788836759447,0.021213940826717306,0.006267848010042144,2.0000000000000004,2.7755575615628914e-17,0.1,0.3,0.6,10.0,0.0006,0.026881788836759447
2026-06-15 00:00:00+00:00,COMB,49,10,0.0018753870035645333,-0.009062475870616548,0.010937862874181081,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.0006753870035645334
2026-06-16 00:00:00+00:00,COMB,49,10,-0.03242134496479107,-0.01436975336326979,-0.01805159160152128,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,-0.03322134496479107
2026-06-17 00:00:00+00:00,COMB,49,10,0.014173585611722404,-0.022114624640823314,0.03628821025254572,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,0.013373585611722404
2026-06-18 00:00:00+00:00,COMB,49,10,0.012044319432802788,0.006805928902811699,0.005238390529991088,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.010844319432802788
2026-06-19 00:00:00+00:00,COMB,49,10,0.04641917898332687,0.004570146918924878,0.04184903206440199,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.04541917898332687
2026-06-20 00:00:00+00:00,COMB,49,10,0.011066676126666631,-0.016091159236883423,0.027157835363550056,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.009666676126666631
2026-06-21 00:00:00+00:00,COMB,47,9,0.005641993898657875,0.010271578251092851,-0.00462958435243498,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.4999999999999997,0.9999999999999994,10.0,0.0009999999999999994,0.004641993898657876
2026-06-22 00:00:00+00:00,COMB,47,9,-0.07041611693654123,-0.01717379236718767,-0.05324232456935358,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.07174945026987457
2026-06-23 00:00:00+00:00,COMB,47,9,-0.012043560931314298,-0.026141962759935237,0.014098401828620937,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.01315467204242541
2026-06-24 00:00:00+00:00,COMB,47,9,-0.06067588845185453,-0.009852839478146894,-0.05082304897370763,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.2222222222222222,0.4444444444444444,10.0,0.00044444444444444447,-0.06112033289629897
2026-06-25 00:00:00+00:00,COMB,47,9,0.051722161801612446,0.009659724677905915,0.04206243712370653,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.050388828468279113
2026-06-26 00:00:00+00:00,COMB,47,9,0.041016363419214906,-0.013229071748423485,0.054245435167638384,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.039683030085881574
2026-06-27 00:00:00+00:00,COMB,47,9,-0.029500690690292868,-0.011102293049574972,-0.018398397640717896,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.030389579579181758
2026-06-28 00:00:00+00:00,COMB,47,9,-0.036797902657469406,0.015809322541101515,-0.052607225198570924,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.03835345821302496
2026-06-29 00:00:00+00:00,COMB,47,9,0.005101728409057895,-0.02426028909268184,0.02936201750173973,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.003990617297946784
2026-06-30 00:00:00+00:00,COMB,47,9,0.03158012662359819,0.017985413216916452,0.013594713406681735,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.030691237734709297
2026-07-01 00:00:00+00:00,COMB,47,9,0.04766393027532312,0.03133386109069944,0.016330069184623677,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.04677504138643423
2026-07-02 00:00:00+00:00,COMB,47,9,0.02122355416005982,0.028106755523960938,-0.006883201363901115,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.01922355416005982
2026-07-03 00:00:00+00:00,COMB,47,9,0.011859722952673037,0.003970346886744531,0.007889376065928506,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.010526389619339703
2026-07-04 00:00:00+00:00,COMB,48,10,0.005663743467314175,0.007906547436912914,-0.0022428039695987396,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000002,1.6000000000000003,10.0,0.0016000000000000003,0.004063743467314175
2026-07-05 00:00:00+00:00,COMB,48,10,-0.03425997207549791,-0.0029571054904153687,-0.03130286658508255,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,-0.03545997207549791
2026-07-06 00:00:00+00:00,COMB,47,9,0.073909433256541,-0.01497857731001806,0.08888801056655905,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8,1.6,10.0,0.0016,0.07230943325654099
2026-07-07 00:00:00+00:00,COMB,47,9,-0.0060893911958226354,-0.020860415577625694,0.014771024381803062,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.007422724529155969
2026-07-08 00:00:00+00:00,COMB,47,9,0.02971100468291364,0.012155913109900569,0.01755509157301307,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,0.029044338016246975
2026-07-09 00:00:00+00:00,COMB,47,9,0.011698569987473007,0.02049361216066023,-0.008795042173187221,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.010809681098584118
2026-07-10 00:00:00+00:00,COMB,47,9,0.013175275123760252,-0.009021069344609136,0.022196344468369388,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.012064164012649141
2026-07-11 00:00:00+00:00,COMB,46,9,-0.039580702902436704,-0.00452920397020953,-0.03505149893222718,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.040914036235770036
2026-07-12 00:00:00+00:00,COMB,46,9,0.01593876986429535,-0.017695566406261624,0.033634336270556967,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.014605436530962015
2026-07-13 00:00:00+00:00,COMB,46,9,0.031260219053055455,0.038281765449934675,-0.007021546396879217,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.029926885719722122
2026-07-14 00:00:00+00:00,COMB,46,9,0.007967971436882867,-0.005265516630690156,0.013233488067573023,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.006856860325771756
2026-07-15 00:00:00+00:00,COMB,46,9,0.015216817953138784,-0.01793592770247037,0.03315274565560916,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.014327929064249895
2026-07-16 00:00:00+00:00,COMB,47,9,0.027659976928727025,0.00968592325696047,0.017974053671766552,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.026771088039838135
2026-07-17 00:00:00+00:00,COMB,47,9,-0.026794342967878474,0.0063534903272500646,-0.033147833295128534,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.027905454078989585
2026-07-18 00:00:00+00:00,COMB,46,9,-0.011607683664658953,-0.004738549806234522,-0.006869133858424428,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,-0.01227435033132562
2026-07-19 00:00:00+00:00,COMB,46,9,0.013818109237855376,0.013070096699709785,0.0007480125381455899,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.012040331460077599
2026-07-20 00:00:00+00:00,COMB,46,9,0.12616955513125794,0.014556952936578535,0.1116126021946794,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.12461399957570238
2026-07-21 00:00:00+00:00,COMB,46,9,-0.017686931555382934,-0.007197528730548427,-0.010489402824834508,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.018798042666494045
2026-07-22 00:00:00+00:00,COMB,46,9,0.07035534984265383,-0.01363814894459953,0.08399349878725336,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.06924423873154273
2026-07-23 00:00:00+00:00,COMB,46,9,-0.003598455971731103,-0.013967724857064446,0.010369268885333342,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.004931789305064437
2026-07-24 00:00:00+00:00,COMB,46,9,0.013222249657747924,0.002380533974507918,0.010841715683240008,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.012111138546636813
2026-07-25 00:00:00+00:00,COMB,47,9,0.07572789416803914,0.03099925864799026,0.044728635520048896,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.07461678305692804
2026-07-26 00:00:00+00:00,COMB,47,9,0.010979532946891071,-0.042404700459439386,0.05338423340633046,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.00986842183577996
2026-07-27 00:00:00+00:00,COMB,47,9,0.06343608460622209,0.003321766274772825,0.060114318331449264,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.06210275127288876
