date,model,n_names,leg_n,gross_return,long_contribution,short_contribution,gross_exposure,net_exposure,max_abs_weight,turnover_half_l1,traded_notional,cost_bps_one_way,transaction_cost,net_return
2026-01-19 00:00:00+00:00,LightGBM,49,10,-0.021611130107162244,-0.052136983276992094,0.030525853169829857,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,-0.022811130107162243
2026-01-20 00:00:00+00:00,LightGBM,49,10,-0.02434417571184009,0.014279480453797656,-0.038623656165637746,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,-0.02534417571184009
2026-01-21 00:00:00+00:00,LightGBM,49,10,0.006642448843552218,-0.006103479055317607,0.012745927898869825,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000002,1.6000000000000003,10.0,0.0016000000000000003,0.005042448843552217
2026-01-22 00:00:00+00:00,LightGBM,49,10,-0.006837217853354994,0.00783132569651015,-0.014668543549865144,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,-0.007837217853354993
2026-01-23 00:00:00+00:00,LightGBM,50,10,0.004892805523223252,-0.0038109763172611616,0.008703781840484415,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.0036928055232232524
2026-01-24 00:00:00+00:00,LightGBM,50,10,0.03258719338704082,-0.03848067618439224,0.07106786957143306,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.03158719338704082
2026-01-25 00:00:00+00:00,LightGBM,50,10,-0.021803474912930422,0.03067566610600472,-0.05247914101893514,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000002,1.6000000000000003,10.0,0.0016000000000000003,-0.023403474912930423
2026-01-26 00:00:00+00:00,LightGBM,50,10,-0.02213956021572775,0.019043405854696382,-0.04118296607042413,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,-0.02333956021572775
2026-01-27 00:00:00+00:00,LightGBM,50,10,0.024312505447688385,-0.00393970479384439,0.028252210241532773,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.023312505447688384
2026-01-28 00:00:00+00:00,LightGBM,50,10,0.03129587031588904,-0.06175976631206398,0.09305563662795302,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.03029587031588904
2026-01-29 00:00:00+00:00,LightGBM,50,10,-0.0497784853366544,-0.020239506390993946,-0.029538978945660453,2.0000000000000004,2.7755575615628914e-17,0.1,0.6000000000000001,1.2000000000000002,10.0,0.0012000000000000001,-0.0509784853366544
2026-01-30 00:00:00+00:00,LightGBM,50,10,0.02917127104926916,-0.08069412749277627,0.10986539854204543,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.02777127104926916
2026-01-31 00:00:00+00:00,LightGBM,50,10,0.036450870656307435,-0.02448343460686898,0.060934305263176426,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.035450870656307434
2026-02-01 00:00:00+00:00,LightGBM,50,10,-0.005664095856712215,0.01811044795889777,-0.02377454381560998,2.0000000000000004,2.7755575615628914e-17,0.1,1.1000000000000003,2.2000000000000006,10.0,0.0022000000000000006,-0.007864095856712217
2026-02-02 00:00:00+00:00,LightGBM,50,10,-0.015268909892900199,-0.03305264855794812,0.01778373866504792,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000002,1.8000000000000005,10.0,0.0018000000000000004,-0.0170689098929002
2026-02-03 00:00:00+00:00,LightGBM,50,10,-0.00757928302740757,-0.025573894414071433,0.01799461138666386,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,-0.00857928302740757
2026-02-04 00:00:00+00:00,LightGBM,50,10,-0.007909125116548874,-0.14855126553345221,0.14064214041690332,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000002,1.8000000000000005,10.0,0.0018000000000000004,-0.009709125116548874
2026-02-05 00:00:00+00:00,LightGBM,49,10,0.0090918762619727,0.11968770728639627,-0.11059583102442357,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.007091876261972699
2026-02-06 00:00:00+00:00,LightGBM,47,9,-0.01949753424928286,-0.019528678802546898,3.1144553264040144e-05,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6999999999999997,1.3999999999999995,10.0,0.0013999999999999996,-0.020897534249282857
2026-02-07 00:00:00+00:00,LightGBM,47,9,-0.040588662469616496,-0.005842894264327219,-0.03474576820528927,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,-0.041255329136283166
2026-02-08 00:00:00+00:00,LightGBM,47,9,0.04082699987635657,0.020791539485795523,0.020035460390561047,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.03971588876524546
2026-02-09 00:00:00+00:00,LightGBM,47,9,-0.010116042309526691,-0.026404152715936158,0.01628811040640946,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,-0.011449375642860025
2026-02-10 00:00:00+00:00,LightGBM,47,9,-0.03234770801104472,-0.023174450848293428,-0.009173257162751289,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.03345881912215583
2026-02-11 00:00:00+00:00,LightGBM,47,9,0.03656507295965583,0.0023299100228257137,0.03423516293683011,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.03500951740410028
2026-02-12 00:00:00+00:00,LightGBM,47,9,0.016250658556487038,0.04636227620458686,-0.030111617648099824,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.014695103000931482
2026-02-13 00:00:00+00:00,LightGBM,47,9,-0.0048720187870064675,0.0594121060012221,-0.06428412478822856,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.006649796564784246
2026-02-14 00:00:00+00:00,LightGBM,45,9,0.04446893618377705,-0.032377780511947674,0.07684671669572472,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.04335782507266594
2026-02-15 00:00:00+00:00,LightGBM,45,9,0.012398517894613386,0.014413535753915586,-0.002015017859302198,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.011065184561280052
2026-02-16 00:00:00+00:00,LightGBM,45,9,0.009910135405015435,-0.010076812227501156,0.01998694763251659,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.008132357627237657
2026-02-17 00:00:00+00:00,LightGBM,45,9,-0.01094718836759624,-0.01939155633784542,0.00844436797024918,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.012280521700929574
2026-02-18 00:00:00+00:00,LightGBM,45,9,-0.0370470385366386,-0.0007340634324816379,-0.03631297510415696,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.03815814964774971
2026-02-19 00:00:00+00:00,LightGBM,45,9,-0.03964758286988984,0.016326965980122447,-0.055974548850012296,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.04075869398100095
2026-02-20 00:00:00+00:00,LightGBM,46,9,0.020807708524361347,-0.002367252773428875,0.02317496129779022,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.019918819635472457
2026-02-21 00:00:00+00:00,LightGBM,45,9,-0.010783885577732698,-0.018447000970692552,0.007663115392959854,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.011672774466621587
2026-02-22 00:00:00+00:00,LightGBM,45,9,0.0008122512211485851,-0.04546776800063551,0.0462800192217841,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,0.00014558455448191831
2026-02-23 00:00:00+00:00,LightGBM,45,9,-0.06872830654698524,-0.005631069392950772,-0.06309723715403447,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.06961719543587412
2026-02-24 00:00:00+00:00,LightGBM,45,9,0.013886595676663695,0.06591161284169883,-0.05202501716503513,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.012775484565552584
2026-02-25 00:00:00+00:00,LightGBM,45,9,0.03638898667612321,-0.01615514190730195,0.052544128583425165,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.03483343112056766
2026-02-26 00:00:00+00:00,LightGBM,45,9,0.006044968368897688,-0.02779091760517476,0.033835885974072444,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.005156079480008799
2026-02-27 00:00:00+00:00,LightGBM,46,9,-0.03228566601055857,0.004482018422184146,-0.03676768443274272,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.033618999343891905
2026-02-28 00:00:00+00:00,LightGBM,46,9,-0.0016072163164386772,-0.02196529959101344,0.020358083274574765,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.0024961052053275663
2026-03-01 00:00:00+00:00,LightGBM,47,9,0.010581405068467237,0.030755874176588142,-0.0201744691081209,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.009692516179578349
2026-03-02 00:00:00+00:00,LightGBM,47,9,-0.01814651691764533,-0.016269936926281214,-0.0018765799913641103,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.019702072473200886
2026-03-03 00:00:00+00:00,LightGBM,47,9,0.04781528671053276,0.04934753545843342,-0.001532248747900662,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.04625973115497721
2026-03-04 00:00:00+00:00,LightGBM,46,9,-0.017451822256423534,-0.018490070182906958,0.0010382479264834277,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.018785155589756866
2026-03-05 00:00:00+00:00,LightGBM,46,9,0.029384029704190295,-0.02864718768059671,0.058031217384787,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.02782847414863474
2026-03-06 00:00:00+00:00,LightGBM,46,9,0.005661044505531511,-0.01228798747548354,0.01794903198101505,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,0.004327711172198177
2026-03-07 00:00:00+00:00,LightGBM,46,9,-0.01670275209925747,-0.018907866195749,0.0022051140964915268,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.017813863210368583
2026-03-08 00:00:00+00:00,LightGBM,46,9,-0.003972320179966993,0.01905989726061203,-0.023032217440579025,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.0050834312910781046
2026-03-09 00:00:00+00:00,LightGBM,46,9,-0.00923824939863297,0.010355553042227485,-0.01959380244086046,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.010349360509744082
2026-03-10 00:00:00+00:00,LightGBM,46,9,-0.0011458068962069481,0.0013328943766588571,-0.0024787012728658044,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.0022569180073180595
2026-03-11 00:00:00+00:00,LightGBM,46,9,0.009284936255048636,0.021694685194278848,-0.012409748939230216,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.008396047366159747
2026-03-12 00:00:00+00:00,LightGBM,46,9,-0.0013006437366023622,0.00791400072964268,-0.009214644466245044,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,-0.0026339770699356957
2026-03-13 00:00:00+00:00,LightGBM,47,9,0.0011182773840672745,0.005046625716257432,-0.003928348332190158,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.00021505594926605922
2026-03-14 00:00:00+00:00,LightGBM,46,9,-0.010877701916191867,0.02361444581585324,-0.034492147732045106,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.011766590805080756
2026-03-15 00:00:00+00:00,LightGBM,46,9,0.010200647603390314,0.03643291698955557,-0.026232269386165255,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.00886731427005698
2026-03-16 00:00:00+00:00,LightGBM,46,9,0.015511735806163777,-0.01183512155798256,0.027346857364146337,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.014178402472830443
2026-03-17 00:00:00+00:00,LightGBM,46,9,0.05662215784363953,-0.028790454085900197,0.08541261192953974,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.05551104673252842
2026-03-18 00:00:00+00:00,LightGBM,46,9,0.009183529657608618,-0.02024934069575199,0.0294328703533606,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,0.007850196324275284
2026-03-19 00:00:00+00:00,LightGBM,46,9,-0.0010494431536487913,0.01115452943278281,-0.012203972586431602,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.0019383320425376805
2026-03-20 00:00:00+00:00,LightGBM,46,9,0.007920961940461352,-0.02342317442211091,0.03134413636257226,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.0068098508293502405
2026-03-21 00:00:00+00:00,LightGBM,47,9,-0.07083039445834644,-0.01666414031834509,-0.05416625414000134,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.07216372779167977
2026-03-22 00:00:00+00:00,LightGBM,47,9,-0.021511744786655636,0.03825529280923121,-0.05976703759588685,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,-0.022845078119988968
2026-03-23 00:00:00+00:00,LightGBM,46,9,-0.0024131704117430347,0.0024208347264480876,-0.004834005138191124,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.003968725967298591
2026-03-24 00:00:00+00:00,LightGBM,47,9,0.03318750621670333,0.008852753111936437,0.02433475310476689,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.031854172883369995
2026-03-25 00:00:00+00:00,LightGBM,48,10,0.03563697351511219,-0.03757607191003484,0.07321304542514703,2.0000000000000004,2.7755575615628914e-17,0.1,0.6999999999999998,1.3999999999999997,10.0,0.0013999999999999996,0.03423697351511219
2026-03-26 00:00:00+00:00,LightGBM,48,10,0.0167456277017104,-0.022084725091602586,0.03883035279331298,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.0157456277017104
2026-03-27 00:00:00+00:00,LightGBM,49,10,0.012315479605354306,0.0029824115080861685,0.009333068097268138,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.011315479605354306
2026-03-28 00:00:00+00:00,LightGBM,49,10,0.013295573927804685,-0.008438987875227977,0.02173456180303266,2.0000000000000004,2.7755575615628914e-17,0.1,0.3,0.6,10.0,0.0006,0.012695573927804685
2026-03-29 00:00:00+00:00,LightGBM,49,10,0.004831716164625829,0.012082562037613142,-0.00725084587298731,2.0000000000000004,2.7755575615628914e-17,0.1,0.3,0.6,10.0,0.0006,0.004231716164625829
2026-03-30 00:00:00+00:00,LightGBM,49,10,0.025734152091301858,0.020318149800325067,0.005416002290976796,2.0000000000000004,2.7755575615628914e-17,0.1,0.5,1.0,10.0,0.001,0.024734152091301857
2026-03-31 00:00:00+00:00,LightGBM,49,10,0.0015042737091645621,0.0003596039416812521,0.00114466976748331,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,0.0007042737091645622
2026-04-01 00:00:00+00:00,LightGBM,49,10,0.011242003039118523,-0.028849284882256535,0.040091287921375056,2.0000000000000004,2.7755575615628914e-17,0.1,0.49999999999999994,0.9999999999999999,10.0,0.0009999999999999998,0.010242003039118524
2026-04-02 00:00:00+00:00,LightGBM,49,10,0.05049756240817156,0.0030010663249341765,0.04749649608323738,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.04929756240817156
2026-04-03 00:00:00+00:00,LightGBM,47,9,-0.08393717181689284,-0.0003315071967047293,-0.0836056646201881,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7999999999999999,1.5999999999999999,10.0,0.0015999999999999999,-0.08553717181689284
2026-04-04 00:00:00+00:00,LightGBM,47,9,0.08725606275671266,0.008083691248646965,0.07917237150806569,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,0.086589396090046
2026-04-05 00:00:00+00:00,LightGBM,47,9,0.03522886265355408,-0.00528850714533861,0.040517369798892686,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.03433997376466519
2026-04-06 00:00:00+00:00,LightGBM,47,9,-0.038526383493676694,0.04666802879800188,-0.08519441229167858,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,-0.039859716827010026
2026-04-07 00:00:00+00:00,LightGBM,47,9,0.02881887993638749,-0.02144449804263984,0.050263377979027336,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.027041102158609713
2026-04-08 00:00:00+00:00,LightGBM,47,9,-0.04748144438363089,0.0033215447030396916,-0.05080298908667058,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.04881477771696422
2026-04-09 00:00:00+00:00,LightGBM,47,9,-0.01488548326313389,0.008275830410356004,-0.023161313673489885,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.015774372152022778
2026-04-10 00:00:00+00:00,LightGBM,46,9,-0.05516397751956118,-0.025233851959452568,-0.029930125560108604,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,-0.056719533075116735
2026-04-11 00:00:00+00:00,LightGBM,46,9,-0.032566511772396764,-0.03312112421446973,0.000554612442072961,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.033455400661285654
2026-04-12 00:00:00+00:00,LightGBM,46,9,-0.03179755082742684,0.029032488038679773,-0.060830038866106606,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.032908661938537954
2026-04-13 00:00:00+00:00,LightGBM,47,9,-0.09597751658492887,-0.01670712681046449,-0.07927038977446438,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.09708862769603999
2026-04-14 00:00:00+00:00,LightGBM,47,9,-0.02219344725957493,0.009503325503117289,-0.03169677276269221,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.02352678059290826
2026-04-15 00:00:00+00:00,LightGBM,46,9,-0.02171593647919497,0.015460346833445042,-0.037176283312640016,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.02282704759030608
2026-04-16 00:00:00+00:00,LightGBM,46,9,0.012989195631261968,0.009788997133853812,0.0032001984974081576,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,0.012322528964595302
2026-04-17 00:00:00+00:00,LightGBM,45,9,0.05275957011299927,-0.014034173808901238,0.0667937439219005,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.05187068122411038
2026-04-18 00:00:00+00:00,LightGBM,45,9,0.043917415533793885,-0.026664760684700545,0.07058217621849443,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.043028526644904995
2026-04-19 00:00:00+00:00,LightGBM,46,9,-0.024409895458764506,0.020974721448512115,-0.04538461690727662,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555556,1.1111111111111112,10.0,0.0011111111111111111,-0.025521006569875618
2026-04-20 00:00:00+00:00,LightGBM,46,9,0.0034178422384864393,0.006646027225377992,-0.0032281849868915557,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.00252895334959755
2026-04-21 00:00:00+00:00,LightGBM,46,9,0.03741339431582558,-0.009791160348252115,0.04720455466407769,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.4444444444444444,0.8888888888888888,10.0,0.0008888888888888889,0.036524505426936686
2026-04-22 00:00:00+00:00,LightGBM,46,9,-0.009444212865396436,0.016253982512385908,-0.025698195377782344,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.010333101754285324
