date,model,n_names,leg_n,gross_return,long_contribution,short_contribution,gross_exposure,net_exposure,max_abs_weight,turnover_half_l1,traded_notional,cost_bps_one_way,transaction_cost,net_return
2024-04-07 00:00:00+00:00,Random Forest,44,9,-0.014615305658751722,0.023678192296844362,-0.038293497955596084,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,-0.015281972325418388
2024-04-08 00:00:00+00:00,Random Forest,45,9,0.0030007174278199496,-0.05881117076236927,0.061811888190189214,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.0021118285389310604
2024-04-09 00:00:00+00:00,Random Forest,45,9,-0.0007026070024920752,0.01243249376873517,-0.013135100771227246,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.0022581625580476313
2024-04-10 00:00:00+00:00,Random Forest,45,9,0.0245711243034479,-0.023181334952918853,0.04775245925636676,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.023237790970114566
2024-04-11 00:00:00+00:00,Random Forest,45,9,0.03310147204576028,-0.11131801733545085,0.14441948938121113,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.031768138712426945
2024-04-12 00:00:00+00:00,Random Forest,45,9,-0.028056134627754997,-0.14271568832823958,0.11465955370048458,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.029833912405532775
2024-04-13 00:00:00+00:00,Random Forest,45,9,-0.010395496349870706,0.07081815559265547,-0.08121365194252618,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.012617718572092929
2024-04-14 00:00:00+00:00,Random Forest,45,9,0.0010616421755497056,-0.045117017481085375,0.046178659656635083,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.0009383578244502948
2024-04-15 00:00:00+00:00,Random Forest,44,9,-0.011654908343101698,-0.005680914341802485,-0.005973994001299212,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.013432686120879476
2024-04-16 00:00:00+00:00,Random Forest,44,9,0.019419415599155734,-0.0256668686540377,0.045086284253193436,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.017641637821377957
2024-04-17 00:00:00+00:00,Random Forest,43,9,-0.006730834045027105,0.028289820656759206,-0.035020654701786315,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.007619722933915994
2024-04-18 00:00:00+00:00,Random Forest,43,9,-0.013476593432343,0.013436423750006742,-0.02691301718234974,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,-0.014809926765676334
2024-04-19 00:00:00+00:00,Random Forest,43,9,-0.028731614416738042,0.05124856020216802,-0.07998017461890607,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,-0.030064947750071375
2024-04-20 00:00:00+00:00,Random Forest,43,9,-0.008130682450063468,-0.00887876658734574,0.0007480841372822719,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.009908460227841247
2024-04-21 00:00:00+00:00,Random Forest,43,9,-0.00667264808378493,0.02204381497231478,-0.028716463056099706,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.008005981417118264
2024-04-22 00:00:00+00:00,Random Forest,43,9,-0.02096814098971978,-0.014034121516151117,-0.006934019473568663,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.022523696545275338
2024-04-23 00:00:00+00:00,Random Forest,43,9,0.025962470129120552,-0.023332867962189002,0.049295338091309544,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.024184692351342775
2024-04-24 00:00:00+00:00,Random Forest,44,9,-0.006646331483798229,0.0006501496371387932,-0.00729648112093702,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.007979664817131563
2024-04-25 00:00:00+00:00,Random Forest,44,9,0.026733046948475853,-0.013301912460115002,0.040034959408590864,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.025621935837364742
2024-04-26 00:00:00+00:00,Random Forest,44,9,0.03577444726571788,0.019911347157886894,0.015863100107830985,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.03466333615460677
2024-04-27 00:00:00+00:00,Random Forest,44,9,0.005522788433358293,-0.0022635729321223157,0.00778636136548061,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.0037450106555805144
2024-04-28 00:00:00+00:00,Random Forest,44,9,-0.0016767992937585124,-0.004671291895966514,0.002994492602208001,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.0032323548493140685
2024-04-29 00:00:00+00:00,Random Forest,44,9,0.03264500302898221,-0.057473697795263436,0.09011870082424565,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.0315338919178711
2024-04-30 00:00:00+00:00,Random Forest,44,9,-0.02711990666925861,0.0015236497370582458,-0.028643556406316856,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,-0.028675462224814166
2024-05-01 00:00:00+00:00,Random Forest,44,9,-0.03914469693157953,0.002119942153672036,-0.04126463908525157,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.04070025248713508
2024-05-02 00:00:00+00:00,Random Forest,43,9,-0.008404293158454711,0.053943399815443105,-0.062347692973897806,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.009959848714010268
2024-05-03 00:00:00+00:00,Random Forest,42,8,-0.019418857580028148,0.00038945898864460593,-0.019808316568672754,2.0,0.0,0.125,1.0,2.0,10.0,0.002,-0.02141885758002815
2024-05-04 00:00:00+00:00,Random Forest,42,8,0.027487646845855793,0.018414547457253697,0.009073099388602096,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,0.02623764684585579
2024-05-05 00:00:00+00:00,Random Forest,42,8,-0.0005197006069633248,-0.0038613805799237455,0.0033416799729604207,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,-0.002019700606963325
2024-05-06 00:00:00+00:00,Random Forest,43,9,0.013287669194438505,-0.01412029632371356,0.027407965518152066,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777778,1.5555555555555556,10.0,0.0015555555555555555,0.01173211363888295
2024-05-07 00:00:00+00:00,Random Forest,43,9,0.002973739580981854,-0.017515940452116265,0.020489680033098118,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.001195961803204076
2024-05-08 00:00:00+00:00,Random Forest,42,8,0.005366239398123501,0.04268107601142987,-0.03731483661330637,2.0,0.0,0.125,0.7777777777777777,1.5555555555555554,10.0,0.0015555555555555553,0.003810683842567946
2024-05-09 00:00:00+00:00,Random Forest,41,8,0.0031082325199172645,-0.02187013320062041,0.024978365720537674,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,0.0016082325199172644
2024-05-10 00:00:00+00:00,Random Forest,41,8,0.013186192617379813,1.1034413511051833e-05,0.013175158203868761,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,0.011936192617379814
2024-05-11 00:00:00+00:00,Random Forest,41,8,-0.01462030284225245,0.0017242159385986305,-0.01634451878085108,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,-0.01587030284225245
2024-05-12 00:00:00+00:00,Random Forest,41,8,0.020939817212365097,-0.004662974611541845,0.025602791823906942,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,0.019689817212365096
2024-05-13 00:00:00+00:00,Random Forest,41,8,-0.017951068711045653,-0.0350157630057176,0.017064694294671945,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.019701068711045655
2024-05-14 00:00:00+00:00,Random Forest,41,8,0.017716086101459597,0.07295275423642572,-0.055236668134966124,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,0.016466086101459596
2024-05-15 00:00:00+00:00,Random Forest,41,8,-0.004514841717901619,-0.016994527327811287,0.012479685609909669,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.0062648417179016185
2024-05-16 00:00:00+00:00,Random Forest,41,8,-0.007413721850880545,0.03289511436222142,-0.04030883621310197,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,-0.008913721850880544
2024-05-17 00:00:00+00:00,Random Forest,41,8,-0.024593042175132043,0.0014465077880932847,-0.026039549963225328,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.026343042175132045
2024-05-18 00:00:00+00:00,Random Forest,41,8,0.004037160312059793,-0.026288921652808536,0.03032608196486833,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,0.0025371603120597926
2024-05-19 00:00:00+00:00,Random Forest,41,8,8.543816105238689e-05,0.07839217135297621,-0.07830673319192383,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,-0.0014145618389476131
2024-05-20 00:00:00+00:00,Random Forest,42,8,-0.05569087852135797,-0.017203044865993444,-0.038487833655364526,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,-0.05694087852135797
2024-05-21 00:00:00+00:00,Random Forest,42,8,-0.05193212678987018,-0.02555131312306258,-0.026380813666807598,2.0,0.0,0.125,1.0,2.0,10.0,0.002,-0.05393212678987018
2024-05-22 00:00:00+00:00,Random Forest,42,8,-0.033181398005124416,-0.018602308743281684,-0.014579089261842731,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.03493139800512442
2024-05-23 00:00:00+00:00,Random Forest,42,8,0.02089314740861256,-0.0010826154177388525,0.021975762826351414,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,0.01914314740861256
2024-05-24 00:00:00+00:00,Random Forest,43,9,-0.005871137186587554,0.003368033962237085,-0.00923917114882464,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777776,1.5555555555555551,10.0,0.0015555555555555553,-0.0074266927421431095
2024-05-25 00:00:00+00:00,Random Forest,43,9,-0.0016914831806151475,0.0016271455042701952,-0.0033186286848853426,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,-0.0032470387361707032
2024-05-26 00:00:00+00:00,Random Forest,43,9,-0.008673370334548111,0.030874567315042244,-0.03954793764959035,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.010451148112325889
2024-05-27 00:00:00+00:00,Random Forest,43,9,-0.011206388102145939,-0.013089858078040415,0.001883469975894475,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,-0.012761943657701495
2024-05-28 00:00:00+00:00,Random Forest,42,8,0.049812784708978486,0.0003360930110397897,0.049476691697938696,2.0,0.0,0.125,0.6666666666666666,1.3333333333333333,10.0,0.0013333333333333333,0.048479451375645154
2024-05-29 00:00:00+00:00,Random Forest,42,8,0.029672829898105185,-0.0025536532435207066,0.03222648314162589,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,0.028172829898105184
2024-05-30 00:00:00+00:00,Random Forest,42,8,-0.024712132994552494,-0.0005265523848743264,-0.024185580609678167,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,-0.026212132994552495
2024-05-31 00:00:00+00:00,Random Forest,42,8,-0.007831845697467768,0.01932556648015185,-0.02715741217761962,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,-0.009331845697467768
2024-06-01 00:00:00+00:00,Random Forest,42,8,0.008597029224787528,-0.0065405510412271245,0.015137580266014652,2.0,0.0,0.125,0.5,1.0,10.0,0.001,0.007597029224787528
2024-06-02 00:00:00+00:00,Random Forest,42,8,0.014901037590788452,0.0002858196639593108,0.014615217926829141,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,0.013151037590788452
2024-06-03 00:00:00+00:00,Random Forest,42,8,0.0023700433311281827,0.047595136331855414,-0.04522509300072723,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,0.0011200433311281826
2024-06-04 00:00:00+00:00,Random Forest,42,8,-0.02445610686343648,0.001996390670402179,-0.02645249753383866,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.026206106863436482
2024-06-05 00:00:00+00:00,Random Forest,43,9,-0.002367830085640693,-0.019722905387439225,0.01735507530179853,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555554,1.1111111111111107,10.0,0.0011111111111111107,-0.0034789411967518034
2024-06-06 00:00:00+00:00,Random Forest,43,9,0.022122003657032905,-0.048826599715091526,0.07094860337212444,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.020788670323699573
2024-06-07 00:00:00+00:00,Random Forest,43,9,-0.028883589697196486,-0.023777577806453346,-0.005106011890743138,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,-0.030439145252752042
2024-06-08 00:00:00+00:00,Random Forest,43,9,0.002759828150963206,0.008662613261920662,-0.005902785110957454,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.0009820503731854278
2024-06-09 00:00:00+00:00,Random Forest,43,9,0.011541056738020364,-0.01641681122169182,0.027957867959712186,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.009763278960242587
2024-06-10 00:00:00+00:00,Random Forest,43,9,0.021995647712807757,-0.0450471281913085,0.06704277590411625,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.019995647712807756
2024-06-11 00:00:00+00:00,Random Forest,44,9,0.022240427538931632,0.0502961448756329,-0.02805571733670126,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.02001820531670941
2024-06-12 00:00:00+00:00,Random Forest,43,9,0.007389248720325435,-0.054969929909703605,0.06235917863002905,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.006055915386992101
2024-06-13 00:00:00+00:00,Random Forest,43,9,0.008571365155403585,-0.011808162478947903,0.020379527634351493,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.007682476266514696
2024-06-14 00:00:00+00:00,Random Forest,44,9,-0.009365750504993888,0.010065935553546412,-0.0194316860585403,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,-0.010699083838327222
2024-06-15 00:00:00+00:00,Random Forest,43,9,-0.02732371650815288,0.00633120489622363,-0.03365492140437651,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,-0.02865704984148621
2024-06-16 00:00:00+00:00,Random Forest,44,9,0.04546344436593021,-0.06361530862168559,0.1090787529876158,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.043907888810374655
2024-06-17 00:00:00+00:00,Random Forest,44,9,0.0017157523682619232,-0.04098863375782306,0.04270438612608499,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.0002842476317380773
2024-06-18 00:00:00+00:00,Random Forest,44,9,0.016310521801864677,0.02164457144074838,-0.005334049638883705,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.014088299579642454
2024-06-19 00:00:00+00:00,Random Forest,44,9,-0.025480095359293416,-0.01348267980086901,-0.011997415558424408,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.026813428692626748
2024-06-20 00:00:00+00:00,Random Forest,44,9,0.0028719532509660106,-0.005816470286821862,0.008688423537787872,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.0015386199176326768
2024-06-21 00:00:00+00:00,Random Forest,44,9,0.006109412462506279,-0.004332955652765443,0.010442368115271721,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.0043316346847285005
2024-06-22 00:00:00+00:00,Random Forest,44,9,0.004619138882711229,-0.027945694705839793,0.03256483358855102,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.003285805549377895
2024-06-23 00:00:00+00:00,Random Forest,44,9,-0.057834846068637334,-0.003357131694815132,-0.054477714373822206,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.058945957179748446
2024-06-24 00:00:00+00:00,Random Forest,44,9,-0.02102597008887725,0.016066861626278434,-0.03709283171515567,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.022803747866655028
2024-06-25 00:00:00+00:00,Random Forest,44,9,-0.005697848984458466,-0.019921841480228773,0.014223992495770306,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.007475626762236245
2024-06-26 00:00:00+00:00,Random Forest,45,9,-3.083522420466167e-05,0.015787241259878664,-0.015818076484083322,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.00180861300198244
2024-06-27 00:00:00+00:00,Random Forest,45,9,0.026846413642943635,-0.03513060683149787,0.061977020474441494,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.025513080309610303
2024-06-28 00:00:00+00:00,Random Forest,46,9,-0.005057440866700593,-0.003262249227846175,-0.0017951916388544193,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.006168551977811704
2024-06-29 00:00:00+00:00,Random Forest,46,9,-0.003883559228047165,0.040663807090684526,-0.0445473663187317,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,-0.005439114783602721
2024-06-30 00:00:00+00:00,Random Forest,46,9,0.002260942677226011,-0.0031522528846793145,0.005413195561905325,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.0004831648994482328
2024-07-01 00:00:00+00:00,Random Forest,47,9,0.027938296778506618,0.007088059107616722,0.020850237670889893,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.025938296778506616
2024-07-02 00:00:00+00:00,Random Forest,48,10,0.010954109088033329,-0.07698733653189806,0.08794144561993139,2.0000000000000004,2.7755575615628914e-17,0.1,0.9,1.8,10.0,0.0018,0.00915410908803333
2024-07-03 00:00:00+00:00,Random Forest,47,9,-0.034713836996508866,-0.10614730266861237,0.07143346567210349,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.9999999999999999,1.9999999999999998,10.0,0.0019999999999999996,-0.03671383699650887
2024-07-04 00:00:00+00:00,Random Forest,47,9,0.004365573479213256,-0.024195361010642145,0.028560934489855395,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.0032544623681021448
2024-07-05 00:00:00+00:00,Random Forest,47,9,-0.020077600042539473,0.07371902945245296,-0.09379662949499243,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.02185537782031725
2024-07-06 00:00:00+00:00,Random Forest,47,9,0.028189619892681622,-0.06911906431810871,0.09730868421079034,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.026634064337126066
2024-07-07 00:00:00+00:00,Random Forest,47,9,-0.00782379727308626,0.0472956287255141,-0.05511942599860036,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.00960157505086404
