date,model,n_names,leg_n,gross_return,long_contribution,short_contribution,gross_exposure,net_exposure,max_abs_weight,turnover_half_l1,traded_notional,cost_bps_one_way,transaction_cost,net_return
2024-04-08 00:00:00+00:00,OLS,45,9,0.03755832675427203,-0.0463221775608362,0.08388050431510823,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.0362249934209387
2024-04-09 00:00:00+00:00,OLS,45,9,0.007672737118648021,0.009554491975755221,-0.001881754857107201,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.005894959340870243
2024-04-10 00:00:00+00:00,OLS,45,9,0.023240103994434238,-0.010755787560585827,0.03399589155502007,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.021906770661100906
2024-04-11 00:00:00+00:00,OLS,45,9,0.022527713918747253,-0.1251500973141046,0.14767781123285184,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.02119438058541392
2024-04-12 00:00:00+00:00,OLS,45,9,0.008810038695561831,-0.10781896901405924,0.11662900770962108,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.007476705362228497
2024-04-13 00:00:00+00:00,OLS,45,9,-0.04679669020460924,0.058101674302627325,-0.10489836450723657,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.04879669020460924
2024-04-14 00:00:00+00:00,OLS,45,9,0.03033646113855646,-0.03654219433558498,0.06687865547414143,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.029003127805223128
2024-04-15 00:00:00+00:00,OLS,44,9,-0.0015283438173095201,0.0027972295706609872,-0.004325573387970506,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.0033061215950872984
2024-04-16 00:00:00+00:00,OLS,44,9,0.01886216593888993,-0.030667231601706195,0.049529397540596126,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,0.016417721494445488
2024-04-17 00:00:00+00:00,OLS,43,9,0.004779742841301925,0.031710690859028605,-0.02693094801772668,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.002557520619079702
2024-04-18 00:00:00+00:00,OLS,43,9,-0.02427213812230818,0.0012672373506576644,-0.025539375472965847,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.02627213812230818
2024-04-19 00:00:00+00:00,OLS,43,9,-0.036442401837832546,0.06657429113636584,-0.10301669297419841,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.03822017961561033
2024-04-20 00:00:00+00:00,OLS,43,9,0.010628725276292684,-0.013737980208859782,0.02436670548515247,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.00929539194295935
2024-04-21 00:00:00+00:00,OLS,43,9,-0.013210906517086304,0.025741994048395413,-0.038952900565481716,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.015210906517086304
2024-04-22 00:00:00+00:00,OLS,43,9,-0.058580776738784784,-0.018878219166407185,-0.03970255757237762,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.06013633229434034
2024-04-23 00:00:00+00:00,OLS,43,9,0.0029215642105230584,-0.05243338436937235,0.055354948579895404,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.001810453099411947
2024-04-24 00:00:00+00:00,OLS,44,9,-0.017773832779008937,-0.009410582866258337,-0.0083632499127506,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.019551610556786714
2024-04-25 00:00:00+00:00,OLS,44,9,0.02237168286280718,-0.017281234871159165,0.03965291773396634,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.02148279397391829
2024-04-26 00:00:00+00:00,OLS,44,9,0.037831140630832705,0.02350802814603884,0.01432311248479386,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.03627558507527715
2024-04-27 00:00:00+00:00,OLS,44,9,0.014092124894059754,-0.0057420360958906095,0.019834160989950365,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.012314347116281977
2024-04-28 00:00:00+00:00,OLS,44,9,0.01611113533619193,0.004911670623837461,0.01119946471235447,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.014777802002858597
2024-04-29 00:00:00+00:00,OLS,44,9,0.04206195384689558,-0.04264952501660162,0.0847114788634972,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.0402841760691178
2024-04-30 00:00:00+00:00,OLS,44,9,-0.018278599283036802,0.007347766527396487,-0.02562636581043329,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.020278599283036804
2024-05-01 00:00:00+00:00,OLS,44,9,-0.04448370571573861,0.007176145782958664,-0.05165985149869727,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.046039261271294166
2024-05-02 00:00:00+00:00,OLS,43,9,-0.010664522125479406,0.042074471253028344,-0.05273899337850775,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,-0.011331188792146072
2024-05-03 00:00:00+00:00,OLS,42,8,-0.013592223676540366,0.007886723370539722,-0.021478947047080088,2.0,0.0,0.125,0.5555555555555554,1.1111111111111107,10.0,0.0011111111111111107,-0.014703334787651477
2024-05-04 00:00:00+00:00,OLS,42,8,0.008218906641821136,-0.004238064912599815,0.01245697155442095,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,0.006468906641821136
2024-05-05 00:00:00+00:00,OLS,42,8,-0.00812027730978064,-0.007439079031993548,-0.0006811982777870929,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.00987027730978064
2024-05-06 00:00:00+00:00,OLS,43,9,0.004935665175328665,-0.01745711744266318,0.02239278261799184,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666665,1.333333333333333,10.0,0.001333333333333333,0.0036023318419953322
2024-05-07 00:00:00+00:00,OLS,43,9,0.01376540406416899,-0.008921582630907367,0.022686986695076353,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.012432070730835656
2024-05-08 00:00:00+00:00,OLS,42,8,-0.005828253999668659,0.03655939745802389,-0.04238765145769255,2.0,0.0,0.125,0.6666666666666666,1.3333333333333333,10.0,0.0013333333333333333,-0.007161587333001992
2024-05-09 00:00:00+00:00,OLS,41,8,-0.004872128700585843,-0.02739795269137632,0.022525823990790478,2.0,0.0,0.125,1.0,2.0,10.0,0.002,-0.006872128700585843
2024-05-10 00:00:00+00:00,OLS,41,8,0.002502375403357779,-0.0005729665050491356,0.0030753419084069145,2.0,0.0,0.125,1.0,2.0,10.0,0.002,0.0005023754033577788
2024-05-11 00:00:00+00:00,OLS,41,8,0.004161264071396428,-8.621634726152516e-05,0.0042474804186579534,2.0,0.0,0.125,1.0,2.0,10.0,0.002,0.0021612640713964282
2024-05-12 00:00:00+00:00,OLS,41,8,0.028653761047672047,-0.0008545038191247051,0.029508264866796752,2.0,0.0,0.125,1.0,2.0,10.0,0.002,0.026653761047672045
2024-05-13 00:00:00+00:00,OLS,41,8,0.02592368731562268,-0.028198695836741436,0.05412238315236412,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,0.02417368731562268
2024-05-14 00:00:00+00:00,OLS,41,8,-0.003493047618636197,0.08455669371426866,-0.08804974133290486,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,-0.0049930476186361965
2024-05-15 00:00:00+00:00,OLS,41,8,0.020583267795232355,0.00792226177719281,0.012661006018039545,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,0.018833267795232353
2024-05-16 00:00:00+00:00,OLS,41,8,0.003907745303945387,0.04107747416368901,-0.03716972885974362,2.0,0.0,0.125,1.125,2.25,10.0,0.00225,0.001657745303945387
2024-05-17 00:00:00+00:00,OLS,41,8,-0.028395543690305808,-0.010645904460967595,-0.017749639229338213,2.0,0.0,0.125,1.0,2.0,10.0,0.002,-0.03039554369030581
2024-05-18 00:00:00+00:00,OLS,41,8,0.011329475459899638,-0.02758641194059941,0.03891588740049905,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,0.010079475459899638
2024-05-19 00:00:00+00:00,OLS,41,8,0.029693944143066753,0.10336734223392818,-0.07367339809086143,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,0.02819394414306675
2024-05-20 00:00:00+00:00,OLS,42,8,-0.01081523885369394,0.006171221026951432,-0.01698645988064537,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,-0.01231523885369394
2024-05-21 00:00:00+00:00,OLS,42,8,-0.04555229539044027,-0.020292752420937338,-0.025259542969502932,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.04730229539044027
2024-05-22 00:00:00+00:00,OLS,42,8,-0.028109207676773384,-0.02365280836078623,-0.004456399315987153,2.0,0.0,0.125,1.0,2.0,10.0,0.002,-0.030109207676773386
2024-05-23 00:00:00+00:00,OLS,42,8,-0.002336976191105483,-0.0009625511049457941,-0.001374425086159689,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,-0.003836976191105483
2024-05-24 00:00:00+00:00,OLS,43,9,0.007080515035844333,0.008493268060050057,-0.0014127530242057252,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666665,1.333333333333333,10.0,0.001333333333333333,0.0057471817025109995
2024-05-25 00:00:00+00:00,OLS,43,9,-0.007087754808716654,-0.012505382732438754,0.0054176279237220975,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.008643310364272211
2024-05-26 00:00:00+00:00,OLS,43,9,-0.005327893724626102,0.028806368404225926,-0.03413426212885203,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.006883449280181659
2024-05-27 00:00:00+00:00,OLS,43,9,-0.03539851211470901,-0.020165848522968627,-0.015232663591740397,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.036731845448042345
2024-05-28 00:00:00+00:00,OLS,42,8,0.04120080310886173,-0.007351759817935982,0.048552562926797715,2.0,0.0,0.125,0.8888888888888888,1.7777777777777777,10.0,0.0017777777777777779,0.03942302533108395
2024-05-29 00:00:00+00:00,OLS,42,8,-0.0014641744906216253,-0.00931647602968061,0.007852301539058984,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.003214174490621625
2024-05-30 00:00:00+00:00,OLS,42,8,-0.026355118015445142,-0.008948742752746264,-0.017406375262698878,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,-0.027605118015445143
2024-05-31 00:00:00+00:00,OLS,42,8,-0.03032441774593475,0.006289555379988598,-0.03661397312592335,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,-0.03182441774593475
2024-06-01 00:00:00+00:00,OLS,42,8,-0.0014633509780691278,-0.008962695137239601,0.0074993441591704735,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.0032133509780691277
2024-06-02 00:00:00+00:00,OLS,42,8,0.011731021745461825,0.004179982129524862,0.007551039615936964,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,0.010481021745461826
2024-06-03 00:00:00+00:00,OLS,42,8,-0.02901169405836654,0.015601733741054585,-0.044613427799421124,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,-0.03026169405836654
2024-06-04 00:00:00+00:00,OLS,42,8,-0.004478170813414686,0.01075950987635789,-0.015237680689772576,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,-0.005978170813414686
2024-06-05 00:00:00+00:00,OLS,43,9,0.011901664273756185,-0.015232283243761061,0.027133947517517246,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888888,1.7777777777777777,10.0,0.0017777777777777779,0.010123886495978408
2024-06-06 00:00:00+00:00,OLS,43,9,0.013001544209769452,-0.056511594653969134,0.06951313886373857,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.01189043309865834
2024-06-07 00:00:00+00:00,OLS,43,9,-0.0198597688001777,-0.022746249399911704,0.0028864805997340006,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.021637546577955476
2024-06-08 00:00:00+00:00,OLS,43,9,0.0011193726387668732,0.009682519469292217,-0.008563146830525342,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.00043618291678868297
2024-06-09 00:00:00+00:00,OLS,43,9,0.008057098383269953,-0.015235451646448229,0.023292550029718178,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.006723765049936619
2024-06-10 00:00:00+00:00,OLS,43,9,0.055519299113976905,-0.029563331692422038,0.08508263080639895,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.054408188002865794
2024-06-11 00:00:00+00:00,OLS,44,9,0.0037573756772910478,0.041537467110143854,-0.037780091432852804,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.0022018201217354916
2024-06-12 00:00:00+00:00,OLS,43,9,0.03875777316235918,-0.035279607658251326,0.07403738082061051,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.037424439829025845
2024-06-13 00:00:00+00:00,OLS,43,9,0.02845361617528329,0.0024872636209751285,0.02596635255430816,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.027120282841949957
2024-06-14 00:00:00+00:00,OLS,44,9,-0.0078074735163037685,0.020795096013961838,-0.028602569530265604,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.010029695738525992
2024-06-15 00:00:00+00:00,OLS,43,9,-0.04142768049348374,0.00444388982908835,-0.045871570322572094,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.042761013826817074
2024-06-16 00:00:00+00:00,OLS,44,9,0.04058463631128964,-0.062268309793344634,0.10285294610463427,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.03925130297795631
2024-06-17 00:00:00+00:00,OLS,44,9,0.001708723441601302,-0.04947339051340073,0.05118211395500202,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.0005134987806209206
2024-06-18 00:00:00+00:00,OLS,44,9,-0.0009763887162183372,0.012049199312472923,-0.013025588028691259,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.0029763887162183376
2024-06-19 00:00:00+00:00,OLS,44,9,-0.013363847148217922,-0.0004317398589899213,-0.012932107289228001,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.0151416249259957
2024-06-20 00:00:00+00:00,OLS,44,9,-0.010015634776638653,-0.008505806335978352,-0.001509828440660299,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.010904523665527542
2024-06-21 00:00:00+00:00,OLS,44,9,0.028286448910753353,0.003988609246993204,0.02429783966376015,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.027397560021864463
2024-06-22 00:00:00+00:00,OLS,44,9,0.008324739915444024,-0.024479375884912002,0.032804115800356026,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.006324739915444024
2024-06-23 00:00:00+00:00,OLS,44,9,-0.050189424999183184,-0.0015519632345635992,-0.04863746176461958,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.051967202776960965
2024-06-24 00:00:00+00:00,OLS,44,9,0.018574317474420995,0.03522636359647774,-0.01665204612205674,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.01701876191886544
2024-06-25 00:00:00+00:00,OLS,44,9,-0.016632399870096248,-0.02439539949424971,0.007762999624153461,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.01796573320342958
2024-06-26 00:00:00+00:00,OLS,45,9,0.024973161038724715,0.04058298622733271,-0.015609825188607993,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.022973161038724713
2024-06-27 00:00:00+00:00,OLS,45,9,0.027315952221947087,-0.0333463030784326,0.06066225530037969,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.02576039666639153
2024-06-28 00:00:00+00:00,OLS,46,9,-0.00979539996900157,-0.01485830122431036,0.005062901255308788,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.011128733302334904
2024-06-29 00:00:00+00:00,OLS,46,9,-0.019612247397251148,0.029226445243188723,-0.04883869264043987,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.021167802952806705
2024-06-30 00:00:00+00:00,OLS,46,9,0.028679695295251176,-0.001016679201708189,0.02969637449695936,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.027346361961917844
2024-07-01 00:00:00+00:00,OLS,47,9,0.038547469952670145,0.010521714467148124,0.02802575548552202,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.03699191439711459
2024-07-02 00:00:00+00:00,OLS,48,10,0.024979064106037303,-0.053623350188152286,0.07860241429418958,2.0000000000000004,2.7755575615628914e-17,0.1,0.6999999999999997,1.3999999999999995,10.0,0.0013999999999999996,0.023579064106037304
2024-07-03 00:00:00+00:00,OLS,47,9,0.031022530071296378,-0.09669951132028563,0.12772204139158203,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8,1.6,10.0,0.0016,0.029422530071296377
2024-07-04 00:00:00+00:00,OLS,47,9,0.006247366860271152,-0.02793051253307638,0.034177879393347536,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.004914033526937818
2024-07-05 00:00:00+00:00,OLS,47,9,-0.0384114368120254,0.09148699549925354,-0.12989843231127893,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.03974477014535873
2024-07-06 00:00:00+00:00,OLS,47,9,0.009703923472494875,-0.07094341339887383,0.08064733687136871,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.007926145694717095
2024-07-07 00:00:00+00:00,OLS,47,9,0.002942464681077909,0.03878739055475237,-0.03584492587367446,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.0009424646810779085
2024-07-08 00:00:00+00:00,OLS,47,9,-0.04274505972229062,0.016596584657678513,-0.05934164437996913,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.04474505972229062
2024-07-09 00:00:00+00:00,OLS,47,9,0.0075194074830450455,0.01890492478877502,-0.011385517305729983,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.006408296371933934
