date,model,n_names,leg_n,gross_return,long_contribution,short_contribution,gross_exposure,net_exposure,max_abs_weight,turnover_half_l1,traded_notional,cost_bps_one_way,transaction_cost,net_return
2024-07-08 00:00:00+00:00,LightGBM,47,9,-0.042983402323150594,0.014523897637436518,-0.05750729996058711,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,-0.04542784676759504
2024-07-09 00:00:00+00:00,LightGBM,47,9,0.013070317218969228,0.012259554826555693,0.0008107623924135351,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.011292539441191449
2024-07-10 00:00:00+00:00,LightGBM,48,10,0.02781243491317396,-0.014639057734168862,0.042451492647342826,2.0000000000000004,2.7755575615628914e-17,0.1,1.0,2.0,10.0,0.002,0.025812434913173962
2024-07-11 00:00:00+00:00,LightGBM,47,9,0.00426424550705741,0.014661981169349395,-0.010397735662291987,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.3,2.6,10.0,0.0026,0.00166424550705741
2024-07-12 00:00:00+00:00,LightGBM,47,9,0.015159143994750771,0.012614016342493175,0.002545127652257598,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.013159143994750771
2024-07-13 00:00:00+00:00,LightGBM,47,9,-0.031866061709115066,0.01907480935486773,-0.05094087106398278,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.03408828393133729
2024-07-14 00:00:00+00:00,LightGBM,47,9,-0.044191508788062814,0.06385239845078228,-0.10804390723884509,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.04574706434361837
2024-07-15 00:00:00+00:00,LightGBM,47,9,-0.07103903910494322,-0.02033620502104479,-0.05070283408389843,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.07326126132716544
2024-07-16 00:00:00+00:00,LightGBM,47,9,0.01890976915158171,-0.00631683814681314,0.02522660729839485,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,0.017354213596026152
2024-07-17 00:00:00+00:00,LightGBM,46,9,0.029394175330522784,-0.009177902781797963,0.038572078112320746,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.027616397552745007
2024-07-18 00:00:00+00:00,LightGBM,46,9,-0.0026194758699719153,0.04316951042264924,-0.04578898629262115,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.3333333333333337,2.6666666666666674,10.0,0.0026666666666666674,-0.005286142536638583
2024-07-19 00:00:00+00:00,LightGBM,46,9,0.020222300880309015,0.01722017514878682,0.0030021257315221914,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.018000078658086793
2024-07-20 00:00:00+00:00,LightGBM,44,9,0.010837205997143735,0.02069393363952617,-0.009856727642382431,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.3333333333333337,2.6666666666666674,10.0,0.0026666666666666674,0.008170539330477067
2024-07-21 00:00:00+00:00,LightGBM,44,9,0.020459048645971808,-0.04867129191010724,0.06913034055607906,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.555555555555556,3.111111111111112,10.0,0.0031111111111111122,0.017347937534860695
2024-07-22 00:00:00+00:00,LightGBM,44,9,0.012848290666639187,-0.02430754946990101,0.0371558401365402,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,0.010403846222194741
2024-07-23 00:00:00+00:00,LightGBM,44,9,0.02778192075212674,-0.01358352189219567,0.04136544264432241,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,0.025337476307682297
2024-07-24 00:00:00+00:00,LightGBM,44,9,0.00883431241360639,-0.02317742092019449,0.032011733333800876,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.006834312413606389
2024-07-25 00:00:00+00:00,LightGBM,44,9,-0.014219451062775067,0.04698132993377081,-0.06120078099654588,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.01621945106277507
2024-07-26 00:00:00+00:00,LightGBM,44,9,0.014489340191189169,0.004920400758054802,0.009568939433134365,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.012711562413411391
2024-07-27 00:00:00+00:00,LightGBM,44,9,0.011518909277737134,-0.008478929455205538,0.019997838732942665,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.009296687055514912
2024-07-28 00:00:00+00:00,LightGBM,44,9,-0.008096282169847244,-0.004063484633718997,-0.004032797536128246,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.010096282169847244
2024-07-29 00:00:00+00:00,LightGBM,44,9,-0.004415536708690933,-0.02131508847629202,0.016899551767601086,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.0064155367086909335
2024-07-30 00:00:00+00:00,LightGBM,44,9,0.027815354455434448,-0.0198211054234713,0.047636459878905746,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.02625979889987889
2024-07-31 00:00:00+00:00,LightGBM,44,9,0.0010362891450334446,-0.015349919178440346,0.01638620832347379,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.0007414886327443337
2024-08-01 00:00:00+00:00,LightGBM,45,9,0.0039633644248153665,-0.07094439272054825,0.07490775714536363,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.001963364424815366
2024-08-02 00:00:00+00:00,LightGBM,45,9,0.01493573526035952,-0.060724191235189816,0.07565992649554934,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.01293573526035952
2024-08-03 00:00:00+00:00,LightGBM,45,9,-0.021402387048848604,-0.06568844623282412,0.044286059183975525,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,-0.023846831493293048
2024-08-04 00:00:00+00:00,LightGBM,45,9,0.005632003787183062,-0.09581950705258477,0.10145151083976783,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,0.004076448231627506
2024-08-05 00:00:00+00:00,LightGBM,45,9,0.021254303680648744,0.08414289403335719,-0.06288859035270844,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.3333333333333337,2.6666666666666674,10.0,0.0026666666666666674,0.018587637013982077
2024-08-06 00:00:00+00:00,LightGBM,45,9,-0.02142991388448954,-0.04537100155889985,0.023941087674410316,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.023207691662267316
2024-08-07 00:00:00+00:00,LightGBM,46,9,-0.08123426461356648,0.11243380062730012,-0.19366806524086663,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,-0.08367870905801092
2024-08-08 00:00:00+00:00,LightGBM,46,9,-0.02037524224294649,-0.029319766027026174,0.008944523784079677,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.02215302002072427
2024-08-09 00:00:00+00:00,LightGBM,46,9,0.015580625498503012,0.017985279866528488,-0.0024046543680254816,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.013802847720725233
2024-08-10 00:00:00+00:00,LightGBM,46,9,0.0036915824688533126,-0.06297213272939965,0.06666371519825295,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,0.0012471380244088678
2024-08-11 00:00:00+00:00,LightGBM,46,9,0.0411434576144129,0.10191540347300045,-0.06077194585858755,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.039365679836635116
2024-08-12 00:00:00+00:00,LightGBM,46,9,-0.013591724899366654,-0.0014376169563281214,-0.01215410794303853,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.015369502677144431
2024-08-13 00:00:00+00:00,LightGBM,46,9,-0.0035783879423203664,-0.019390667148012793,0.015812279205692427,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.0055783879423203665
2024-08-14 00:00:00+00:00,LightGBM,47,9,-0.005066299030464155,-0.03425520744210862,0.029188908411644468,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.007066299030464155
2024-08-15 00:00:00+00:00,LightGBM,47,9,0.020162158459758425,0.006644297413168125,0.0135178610465903,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.018162158459758423
2024-08-16 00:00:00+00:00,LightGBM,47,9,0.002662098222664744,0.015276258384215806,-0.01261416016155106,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,0.00021765377822029934
2024-08-17 00:00:00+00:00,LightGBM,47,9,0.0032660491624371137,-0.00817054108099043,0.011436590243427542,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.001043826940214891
2024-08-18 00:00:00+00:00,LightGBM,47,9,-0.008115874662341496,0.013500958552378428,-0.021616833214719928,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.010338096884563719
2024-08-19 00:00:00+00:00,LightGBM,46,9,-0.010559345912897235,0.0030619423160857095,-0.013621288228982946,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.012559345912897235
2024-08-20 00:00:00+00:00,LightGBM,46,9,0.028805059700070947,0.04961015294751528,-0.020805093247444333,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.02724950414451539
2024-08-21 00:00:00+00:00,LightGBM,46,9,0.003485174463435314,0.020083335747151744,-0.016598161283716432,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,0.0019296189078797585
2024-08-22 00:00:00+00:00,LightGBM,46,9,-0.01293359286886793,0.06462411349880326,-0.07755770636767119,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,-0.014266926202201264
2024-08-23 00:00:00+00:00,LightGBM,46,9,-0.018103068352070265,-0.0013244517464152676,-0.016778616605654998,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.019658623907625822
2024-08-24 00:00:00+00:00,LightGBM,46,9,0.009487132009079408,-0.01293255780983514,0.022419689818914547,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,0.007931576453523853
2024-08-25 00:00:00+00:00,LightGBM,45,9,0.03647879356941896,-0.04892952837227269,0.08540832194169165,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.034256571347196736
2024-08-26 00:00:00+00:00,LightGBM,45,9,-0.012939570834312498,-0.05889984670465292,0.04596027587034042,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,-0.014495126389868055
2024-08-27 00:00:00+00:00,LightGBM,45,9,0.00031333771051899294,-0.014905338260698271,0.01521867597121726,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.0014644400672587854
2024-08-28 00:00:00+00:00,LightGBM,46,9,0.032024904549208935,-0.002152871353287109,0.034177775902496044,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,0.030691571215875603
2024-08-29 00:00:00+00:00,LightGBM,46,9,-0.016833472292891782,0.007455505735247078,-0.024288978028138855,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,-0.01838902784844734
2024-08-30 00:00:00+00:00,LightGBM,46,9,0.014816032016299156,-0.00941431170541603,0.024230343721715182,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.012816032016299156
2024-08-31 00:00:00+00:00,LightGBM,45,9,0.02329081328653665,-0.042847139788951286,0.06613795307548793,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.021290813286536647
2024-09-01 00:00:00+00:00,LightGBM,45,9,0.00083455234818384,0.05294357283152887,-0.05210902048334503,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.0007210032073717162
2024-09-02 00:00:00+00:00,LightGBM,45,9,0.024358132873529087,-0.048913898803675845,0.07327203167720493,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.023024799540195755
2024-09-03 00:00:00+00:00,LightGBM,46,9,0.011614128480314283,0.03225813491081718,-0.020644006430502904,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.010058572924758726
2024-09-04 00:00:00+00:00,LightGBM,46,9,0.003466126395842319,-0.02284147974290059,0.026307606138742903,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.0014661263958423184
2024-09-05 00:00:00+00:00,LightGBM,46,9,-0.010534134204475314,-0.024690477475519543,0.014156343271044227,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.012756356426697537
2024-09-06 00:00:00+00:00,LightGBM,46,9,-0.013461398264387489,0.015573204944274312,-0.0290346032086618,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.015683620486609713
2024-09-07 00:00:00+00:00,LightGBM,46,9,0.006572589327681354,0.02570136334950009,-0.019128774021818732,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.004350367105459131
2024-09-08 00:00:00+00:00,LightGBM,46,9,-0.008299547039058285,0.05292998704086745,-0.06122953407992574,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.010521769261280508
2024-09-09 00:00:00+00:00,LightGBM,47,9,0.03266919068851233,0.02776945359374304,0.004899737094769294,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,0.031113635132956775
2024-09-10 00:00:00+00:00,LightGBM,47,9,0.021642687451159395,-0.018472505905529252,0.040115193356688644,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.019642687451159394
2024-09-11 00:00:00+00:00,LightGBM,47,9,-0.019501938403751203,0.011435162347805245,-0.030937100751556444,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,-0.020835271737084535
2024-09-12 00:00:00+00:00,LightGBM,47,9,0.013532944955529912,0.02195123389201639,-0.008418288936486476,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.011755167177752133
2024-09-13 00:00:00+00:00,LightGBM,47,9,0.01107167164673142,0.007824144538233421,0.0032475271084979967,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.00907167164673142
2024-09-14 00:00:00+00:00,LightGBM,47,9,-0.012910872866403772,-0.03802238738728659,0.025111514520882817,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.014910872866403772
2024-09-15 00:00:00+00:00,LightGBM,47,9,0.02523846464442886,-0.016828422058050893,0.04206688670247975,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.3333333333333337,2.6666666666666674,10.0,0.0026666666666666674,0.022571797977762192
2024-09-16 00:00:00+00:00,LightGBM,47,9,-0.07338435776476848,0.01871460440732494,-0.09209896217209343,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.0756065799869907
2024-09-17 00:00:00+00:00,LightGBM,48,10,-0.009932322902942606,0.04133236167521417,-0.05126468457815677,2.0000000000000004,2.7755575615628914e-17,0.1,1.2000000000000004,2.400000000000001,10.0,0.0024000000000000007,-0.012332322902942608
2024-09-18 00:00:00+00:00,LightGBM,49,10,-0.01371864912094412,0.035391207810619996,-0.04910985693156411,2.0000000000000004,2.7755575615628914e-17,0.1,0.8,1.6,10.0,0.0016,-0.015318649120944121
2024-09-19 00:00:00+00:00,LightGBM,49,10,-0.04779662210795574,-0.005184352815070592,-0.04261226929288514,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.04979662210795574
2024-09-20 00:00:00+00:00,LightGBM,49,10,-0.024104356163216278,0.0005178180964209625,-0.024622174259637242,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.02610435616321628
2024-09-21 00:00:00+00:00,LightGBM,49,10,0.018678229437870543,-0.0034797174368764727,0.02215794687474702,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000004,1.8000000000000007,10.0,0.0018000000000000008,0.016878229437870543
2024-09-22 00:00:00+00:00,LightGBM,49,10,-0.029048280538934067,0.01750147434220176,-0.04654975488113582,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000001,1.8000000000000003,10.0,0.0018000000000000004,-0.030848280538934066
2024-09-23 00:00:00+00:00,LightGBM,49,10,-0.02062325904152427,0.014793883660023223,-0.03541714270154749,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000002,1.8000000000000005,10.0,0.0018000000000000004,-0.02242325904152427
2024-09-24 00:00:00+00:00,LightGBM,49,10,-0.023505248850181692,-0.014940226310149973,-0.008565022540031718,2.0000000000000004,2.7755575615628914e-17,0.1,0.8,1.6,10.0,0.0016,-0.025105248850181693
2024-09-25 00:00:00+00:00,LightGBM,48,10,-0.017910118248963436,0.03755752075099039,-0.05546763899995383,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000001,1.8000000000000003,10.0,0.0018000000000000004,-0.019710118248963435
2024-09-26 00:00:00+00:00,LightGBM,48,10,-0.013001362733790517,0.021592611231629463,-0.03459397396541998,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.015001362733790517
2024-09-27 00:00:00+00:00,LightGBM,48,10,-0.005672206803261244,-0.02013154112590671,0.014459334322645468,2.0000000000000004,2.7755575615628914e-17,0.1,1.1000000000000003,2.2000000000000006,10.0,0.0022000000000000006,-0.007872206803261245
2024-09-28 00:00:00+00:00,LightGBM,48,10,-0.002751948173184372,0.0021077574546643383,-0.00485970562784871,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.004751948173184372
2024-09-29 00:00:00+00:00,LightGBM,48,10,-0.01784127703798918,-0.041577261745915584,0.023735984707926403,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000001,1.8000000000000003,10.0,0.0018000000000000004,-0.01964127703798918
2024-09-30 00:00:00+00:00,LightGBM,48,10,-0.0001289654737573285,-0.07155701427033574,0.07142804879657841,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,-0.0015289654737573287
2024-10-01 00:00:00+00:00,LightGBM,48,10,-0.01563686878974261,-0.027564184520986103,0.011927315731243494,2.0000000000000004,2.7755575615628914e-17,0.1,1.2000000000000004,2.400000000000001,10.0,0.0024000000000000007,-0.01803686878974261
2024-10-02 00:00:00+00:00,LightGBM,48,10,0.023694568309054212,-0.01823630002998158,0.04193086833903579,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.022294568309054213
2024-10-03 00:00:00+00:00,LightGBM,48,10,-0.020227421679813774,0.05043952046655851,-0.07066694214637229,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000004,1.8000000000000007,10.0,0.0018000000000000008,-0.022027421679813773
2024-10-04 00:00:00+00:00,LightGBM,48,10,0.012108979909002702,-0.009922798636433618,0.02203177854543632,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000002,1.8000000000000005,10.0,0.0018000000000000004,0.010308979909002702
2024-10-05 00:00:00+00:00,LightGBM,48,10,-0.009887029892454111,0.03614074550853348,-0.04602777540098759,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.011887029892454111
2024-10-06 00:00:00+00:00,LightGBM,48,10,0.004886157474768659,-0.003987878388821786,0.008874035863590448,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.0034861574747686586
2024-10-07 00:00:00+00:00,LightGBM,48,10,0.01714914756484951,-0.007221270913901302,0.02437041847875081,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.015149147564849511
2024-10-08 00:00:00+00:00,LightGBM,48,10,0.011641395077072248,-0.03458557031673667,0.04622696539380892,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.010241395077072248
2024-10-09 00:00:00+00:00,LightGBM,48,10,0.016840873401920173,-0.008117335471421919,0.024958208873342092,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000001,1.8000000000000003,10.0,0.0018000000000000004,0.015040873401920174
2024-10-10 00:00:00+00:00,LightGBM,48,10,-0.03310311516346341,0.042527555930020014,-0.07563067109348344,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000001,1.8000000000000003,10.0,0.0018000000000000004,-0.034903115163463415
2024-10-11 00:00:00+00:00,LightGBM,48,10,0.019227589382399417,0.039089780798606186,-0.01986219141620678,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000004,1.8000000000000007,10.0,0.0018000000000000008,0.017427589382399418
2024-10-12 00:00:00+00:00,LightGBM,48,10,-0.04559467274980265,-0.014735285242495722,-0.030859387507306952,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.047594672749802655
2024-10-13 00:00:00+00:00,LightGBM,48,10,-0.013658124049520853,0.04275512719182375,-0.056413251241344595,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000002,1.4000000000000004,10.0,0.0014000000000000004,-0.015058124049520854
2024-10-14 00:00:00+00:00,LightGBM,48,10,0.024376781406205673,-0.007048310620366271,0.03142509202657195,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000001,1.8000000000000003,10.0,0.0018000000000000004,0.022576781406205674
2024-10-15 00:00:00+00:00,LightGBM,48,10,0.026532612320787345,-0.0011367018642927424,0.02766931418508009,2.0000000000000004,2.7755575615628914e-17,0.1,1.2000000000000004,2.400000000000001,10.0,0.0024000000000000007,0.024132612320787346
2024-10-16 00:00:00+00:00,LightGBM,46,9,0.019847066297463915,-0.02614309906680265,0.04599016536426656,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.9999999999999998,1.9999999999999996,10.0,0.0019999999999999996,0.017847066297463916
2024-10-17 00:00:00+00:00,LightGBM,46,9,0.007092385335133224,0.03498125948672877,-0.027888874151595553,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,0.004647940890688779
2024-10-18 00:00:00+00:00,LightGBM,46,9,0.0015755289794142646,-0.010505928613889794,0.012081457593304057,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,-0.0008689154650301802
2024-10-19 00:00:00+00:00,LightGBM,46,9,0.027916141934558207,0.03199746362265494,-0.004081321688096731,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.025693919712335984
2024-10-20 00:00:00+00:00,LightGBM,45,9,-0.005081088230950879,-0.03088477294398109,0.02580368471303022,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.007081088230950879
2024-10-21 00:00:00+00:00,LightGBM,45,9,0.018892615125389443,-0.005968854444284188,0.024861469569673632,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.017114837347611666
2024-10-22 00:00:00+00:00,LightGBM,45,9,-0.005817866618417681,-0.01674214107857842,0.010924274460160742,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555556,1.1111111111111112,10.0,0.0011111111111111111,-0.006928977729528793
2024-10-23 00:00:00+00:00,LightGBM,45,9,0.01515411752287764,0.015931719093344822,-0.0007776015704671832,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.014265228633988752
2024-10-24 00:00:00+00:00,LightGBM,46,9,0.026974220839868432,-0.07120506718189458,0.098179288021763,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.02586310972875732
2024-10-25 00:00:00+00:00,LightGBM,46,9,0.016561629232990427,0.01612199775569989,0.00043963147729053555,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.01478385145521265
2024-10-26 00:00:00+00:00,LightGBM,45,9,0.01612011065058609,0.012037331618901699,0.004082779031684389,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,0.014564555095030532
